Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-12|12:32:00|14.52|0.17|2.67|13.36|24.27|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:33:00|14.54|0.17|2.54|13.37|24.32|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:34:00|14.56|0.17|2.54|13.38|24.3|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:35:00|14.55|0.17|2.54|13.38|24.27|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:36:00|14.5|0.17|2.67|13.38|24.31|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:37:00|14.58|0.19|2.94|13.41|24.27|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:38:00|14.6|0.22|3.22|13.42|24.26|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:39:00|14.63|0.22|3.36|13.44|24.26|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:40:00|14.66|0.23|3.49|13.45|24.3|0.0|28.4|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:41:00|14.68|0.24|3.63|13.47|24.3|0.0|28.4|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:42:00|14.7|0.27|4.18|13.49|24.32|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:43:00|14.76|0.3|4.59|13.52|24.26|0.0|28.4|39.6|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:44:00|14.81|0.35|5.28|13.55|24.29|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:45:00|14.85|0.38|5.7|13.6|24.29|0.057|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:46:00|14.89|0.37|5.45|13.63|24.25|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:47:00|14.93|0.36|5.46|13.65|24.31|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:48:00|14.96|0.38|5.61|13.69|24.25|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:49:00|14.98|0.41|6.03|13.72|24.27|0.0|28.4|39.6|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:50:00|15.07|0.42|6.6|13.76|24.26|0.0|28.4|39.7|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:51:00|15.13|0.5|7.88|13.83|24.29|0.0|28.4|39.6|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:52:00|15.24|0.57|8.62|13.92|24.31|0.0|28.4|39.6|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:53:00|15.3|0.56|9.08|13.98|24.25|0.0|28.4|39.3|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:54:00|15.38|0.6|9.26|14.04|24.27|0.0|28.4|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:55:00|15.6|1.17|26.86|14.96|24.25|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:56:00|46.41|0.23|11.52|14.4|24.28|0.0|28.4|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:57:00|41.92|0.25|10.48|14.35|24.28|0.057|28.4|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:58:00|41.73|0.29|14.22|14.09|24.23|0.0|28.5|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|12:59:00|28.34|0.49|13.51|13.93|24.3|0.0|28.5|39.5|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:00:00|21.1|0.55|10.2|13.77|24.27|0.0|28.5|39.4|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:01:00|17.26|0.4|7.09|13.64|24.31|0.0|28.5|39.3|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:02:00|14.78|0.36|5.53|13.5|24.27|0.0|28.5|39.3|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:03:00|24.65|0.27|4.81|13.36|24.27|0.0|28.5|39.2|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:04:00|23.05|0.23|5.3|13.25|24.29|0.0|28.5|39.1|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:05:00|14.84|0.24|3.41|13.12|24.3|0.0|28.5|39.1|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:06:00|14.14|0.16|3.25|12.99|24.26|0.0|28.5|39.1|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:07:00|14.03|0.21|2.96|12.89|24.27|0.0|28.5|39.1|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:08:00|13.96|0.22|3.07|12.82|24.28|0.0|28.5|39.1|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:09:00|13.92|0.21|2.93|12.78|24.32|0.0|28.5|39.1|bdr2__|15.7|75|185|1.8|1017.1|8.0|90
2019-08-12|13:10:00|13.89|0.19|2.67|12.74|24.34|0.0|28.5|39.1|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:11:00|13.83|0.17|2.16|12.72|24.3|0.0|28.5|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:12:00|13.79|0.14|1.77|12.7|24.27|0.0|28.5|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:13:00|13.77|0.11|1.77|12.69|24.28|0.0|28.5|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:14:00|13.75|0.12|1.52|12.69|24.28|0.0|28.5|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:15:00|13.75|0.1|1.52|12.69|24.3|-0.0|28.5|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:16:00|13.74|0.11|1.64|12.68|24.29|0.0|28.4|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:17:00|13.72|0.1|1.39|12.68|24.31|0.0|28.4|39.2|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:18:00|13.71|0.11|1.64|12.67|24.32|0.0|28.4|39.3|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:19:00|13.7|0.09|1.52|12.67|24.31|0.0|28.4|39.3|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:20:00|13.72|0.1|1.52|12.67|24.3|0.0|28.4|39.3|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:21:00|13.71|0.12|1.51|12.66|24.31|0.0|28.4|39.4|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:22:00|13.72|0.13|1.89|12.66|24.3|0.0|28.4|39.4|bdr3__|15.9|75|185|1.3|1016.9|5.9|90
2019-08-12|13:23:00|13.68|0.15|2.02|12.65|24.28|0.0|28.4|39.5|bdr2__|16.0|75|185|1.4|1016.9|0.6|85
2019-08-12|13:24:00|13.74|0.16|2.27|12.64|24.27|0.0|28.4|39.6|bdr2__|16.0|75|185|1.4|1016.9|0.6|85
2019-08-12|13:25:00|13.76|0.19|2.52|12.64|24.32|0.0|28.4|39.8|bdr2__|16.0|75|185|1.4|1016.9|0.6|85
2019-08-12|13:26:00|13.75|0.22|3.03|12.63|24.27|0.0|28.4|39.8|bdr2__|16.0|75|185|1.4|1016.9|0.6|85
2019-08-12|13:27:00|13.78|0.24|3.41|12.63|24.28|0.0|28.3|39.8|bdr2__|16.0|75|185|1.4|1016.9|0.6|85
2019-08-12|13:28:00|13.77|0.26|3.66|12.63|24.26|-0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:29:00|13.79|0.29|3.91|12.63|24.31|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:30:00|13.8|0.29|4.16|12.63|24.26|-0.0|28.3|39.8|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:31:00|13.8|0.3|4.16|12.62|24.28|0.057|28.3|39.8|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:32:00|13.79|0.28|3.91|12.62|24.26|0.0|28.3|39.9|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:33:00|13.75|0.26|3.53|12.62|24.3|-0.0|28.3|39.8|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:34:00|13.76|0.23|3.15|12.61|24.31|0.0|28.3|39.8|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:35:00|13.73|0.22|2.9|12.61|24.25|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:36:00|13.73|0.2|2.77|12.61|24.27|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:37:00|13.69|0.18|2.52|12.6|24.29|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:38:00|13.69|0.15|2.14|12.6|24.29|0.0|28.3|39.6|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:39:00|13.67|0.13|1.89|12.6|24.24|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:40:00|13.67|0.14|1.76|12.6|24.25|0.0|28.3|39.7|bdr2__|16.1|75|185|1.9|1016.8|2.5|85
2019-08-12|13:41:00|13.63|0.12|1.76|12.6|24.25|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:42:00|13.67|0.12|1.63|12.61|24.26|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:43:00|13.69|0.11|1.51|12.61|24.27|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:44:00|13.67|0.13|1.89|12.61|24.29|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:45:00|13.65|0.14|1.89|12.61|24.3|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:46:00|13.69|0.13|1.89|12.62|24.28|0.0|28.3|39.7|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:47:00|13.68|0.12|1.89|12.62|24.27|0.0|28.3|39.9|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:48:00|13.69|0.12|1.76|12.62|24.3|0.0|28.3|39.9|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:49:00|13.68|0.13|2.01|12.62|24.26|0.0|28.3|39.9|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:50:00|13.72|0.16|2.27|12.62|24.29|0.0|28.3|39.9|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:51:00|13.73|0.18|2.52|12.63|24.29|0.0|28.3|39.9|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:52:00|13.74|0.18|2.65|12.63|24.29|0.0|28.3|40.1|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:53:00|13.74|0.18|2.52|12.63|24.27|0.0|28.3|40.1|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:54:00|13.72|0.17|2.39|12.63|24.25|0.0|28.3|40.2|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:55:00|13.75|0.18|2.52|12.63|24.24|0.0|28.4|40.2|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:56:00|13.75|0.19|2.65|12.64|24.28|0.0|28.4|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:57:00|13.76|0.22|2.9|12.64|24.28|0.0|28.4|40.2|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:58:00|13.78|0.21|2.9|12.64|24.28|0.0|28.4|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|13:59:00|13.75|0.2|2.78|12.64|24.29|0.0|28.4|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:00:00|13.68|0.2|2.65|12.64|24.29|0.0|28.4|40.2|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:01:00|13.76|0.22|3.03|12.64|24.28|0.0|28.4|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:02:00|13.76|0.22|2.9|12.64|24.29|0.0|28.5|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:03:00|13.73|0.22|3.03|12.64|24.28|0.0|28.5|40.4|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:04:00|16.09|0.22|3.79|12.66|24.25|0.0|28.5|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:05:00|23.14|0.21|4.43|12.66|24.24|0.0|28.5|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:06:00|14.82|0.24|3.41|12.65|24.29|0.0|28.6|40.2|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:07:00|13.8|0.24|3.41|12.65|24.23|0.0|28.6|40.4|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:08:00|13.8|0.23|3.53|12.65|24.24|0.0|28.6|40.4|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:09:00|13.8|0.24|3.41|12.65|24.29|0.0|28.7|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:10:00|13.8|0.23|3.66|12.64|24.27|0.0|28.7|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:11:00|13.8|0.23|3.66|12.65|24.24|0.0|28.7|40.3|bdr2__|16.2|75|185|1.9|1016.7|6.8|85
2019-08-12|14:12:00|13.8|0.25|3.54|12.65|24.28|0.0|28.7|40.3|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:13:00|13.78|0.22|3.16|12.64|24.28|0.0|28.8|40.2|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:14:00|13.76|0.22|3.03|12.64|24.28|0.0|28.8|40.1|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:15:00|13.78|0.22|3.03|12.65|24.25|0.0|28.8|40.1|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:16:00|13.75|0.22|3.16|12.65|24.27|0.0|28.8|40.0|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:17:00|13.78|0.22|3.03|12.65|24.3|0.0|28.8|40.0|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:18:00|13.74|0.21|2.9|12.64|24.25|0.0|28.9|39.9|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:19:00|13.77|0.21|2.9|12.64|24.3|0.0|28.9|39.9|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:20:00|13.76|0.2|2.78|12.65|24.25|0.0|28.9|39.8|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:21:00|13.75|0.19|2.52|12.64|24.25|0.0|28.9|39.8|bdr2__|16.5|75|185|1.9|1016.6|2.1|90
2019-08-12|14:22:00|13.74|0.16|2.02|12.64|24.26|0.0|28.9|39.8|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:23:00|13.7|0.13|1.76|12.64|24.24|0.0|28.9|39.8|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:24:00|13.69|0.12|1.76|12.64|24.24|0.0|28.9|39.7|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:25:00|13.7|0.11|1.64|12.63|24.24|0.0|28.9|39.7|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:26:00|13.69|0.11|1.64|12.63|24.28|0.0|28.9|39.7|bdr2__|16.7|75|180|1.9|1016.5|1.7|90
2019-08-12|14:27:00|13.68|0.12|1.51|12.63|24.25|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:28:00|13.69|0.11|1.51|12.63|24.24|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:29:00|13.69|0.11|1.64|12.64|24.29|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:30:00|13.69|0.11|1.76|12.64|24.24|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:31:00|13.68|0.12|1.64|12.64|24.26|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:32:00|13.69|0.11|1.64|12.64|24.26|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:33:00|13.69|0.11|1.64|12.64|24.27|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:34:00|13.66|0.11|1.51|12.64|24.29|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:35:00|13.67|0.11|1.51|12.63|24.25|0.0|28.9|39.9|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:36:00|13.68|0.09|1.64|12.64|24.25|0.0|28.9|39.9|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:37:00|13.68|0.11|1.51|12.64|24.26|0.0|28.9|39.9|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:38:00|13.69|0.11|1.64|12.64|24.23|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:39:00|13.71|0.11|1.64|12.63|24.27|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:40:00|13.71|0.13|1.76|12.64|24.3|0.0|28.9|39.8|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:41:00|13.72|0.14|1.89|12.64|24.28|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:42:00|13.72|0.14|2.02|12.64|24.29|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:43:00|13.72|0.15|2.27|12.64|24.23|0.0|28.9|39.7|bdr2__|16.9|75|180|2.4|1016.4|1.0|85
2019-08-12|14:44:00|13.74|0.17|2.27|12.64|24.27|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:45:00|13.73|0.17|2.4|12.64|24.25|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:46:00|13.74|0.15|2.4|12.64|24.25|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:47:00|13.72|0.15|2.14|12.64|24.27|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:48:00|13.71|0.14|2.02|12.64|24.24|0.0|28.9|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:49:00|13.72|0.14|1.89|12.64|24.23|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:50:00|13.7|0.14|1.89|12.63|24.27|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:51:00|13.7|0.13|1.89|12.63|24.25|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:52:00|13.7|0.13|1.89|12.63|24.28|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:53:00|13.69|0.13|1.76|12.63|24.27|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:54:00|13.69|0.12|1.64|12.63|24.23|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:55:00|13.69|0.12|1.64|12.63|24.26|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:56:00|13.62|0.11|1.51|12.63|24.25|0.0|29.0|39.7|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:57:00|13.67|0.11|1.51|12.63|24.28|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:58:00|13.69|0.1|1.38|12.63|24.29|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|14:59:00|13.66|0.11|1.51|12.62|24.26|0.0|29.0|39.5|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:00:00|13.65|0.1|1.38|12.62|24.25|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:01:00|13.65|0.09|1.26|12.62|24.27|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:02:00|13.65|0.09|1.26|12.62|24.24|0.0|29.0|39.5|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:03:00|13.65|0.09|1.26|12.63|24.24|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:04:00|13.64|0.08|1.26|12.62|24.28|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:05:00|15.26|0.09|1.38|12.62|24.27|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:06:00|16.09|0.09|1.26|12.62|24.26|0.0|29.0|39.5|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:07:00|15.42|0.08|1.38|12.63|24.24|0.0|29.0|39.5|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:08:00|13.65|0.09|1.26|12.62|24.24|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:09:00|13.64|0.08|1.13|12.61|24.28|0.0|29.0|39.6|bdr2__|17.3|75|180|2.3|1016.3|0.8|85
2019-08-12|15:10:00|13.64|0.09|1.26|12.62|24.27|0.0|29.0|39.6|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:11:00|13.63|0.09|1.13|12.62|24.28|0.0|29.0|39.6|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:12:00|13.63|0.1|1.26|12.62|24.28|0.0|29.0|39.6|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:13:00|13.65|0.09|1.13|12.62|24.29|0.0|28.9|39.7|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:14:00|13.65|0.09|1.38|12.62|24.26|0.0|28.9|39.8|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:15:00|13.64|0.1|1.51|12.61|24.25|0.0|28.9|39.8|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:16:00|13.68|0.09|1.26|12.62|24.26|0.0|28.9|39.7|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:17:00|13.65|0.09|1.38|12.62|24.25|0.0|29.0|39.8|bdr3__|17.9|75|170|2.1|1016.0|5.4|90
2019-08-12|15:18:00|13.63|0.09|1.26|12.62|24.24|0.0|29.0|39.8|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:19:00|13.65|0.1|1.38|12.62|24.29|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:20:00|13.63|0.11|1.38|12.61|24.25|0.0|29.0|39.8|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:21:00|13.64|0.11|1.51|12.62|24.3|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:22:00|13.65|0.1|1.51|12.61|24.25|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:23:00|13.66|0.1|1.51|12.61|24.22|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:24:00|13.64|0.11|1.51|12.61|24.26|0.0|29.0|39.8|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:25:00|13.64|0.1|1.38|12.61|24.26|0.0|29.0|39.6|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:26:00|13.68|0.11|1.51|12.62|24.29|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:27:00|13.67|0.11|1.51|12.61|24.28|0.0|29.0|39.7|bdr3__|18.1|80|170|2.1|1015.9|7.7|90
2019-08-12|15:28:00|13.66|0.11|1.38|12.61|24.27|0.0|29.0|39.8|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:29:00|13.63|0.11|1.51|12.61|24.32|0.0|29.0|39.7|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:30:00|13.68|0.11|1.63|12.61|24.25|0.0|29.0|39.8|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:31:00|13.67|0.11|1.63|12.61|24.25|0.0|29.0|39.8|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:32:00|13.67|0.11|1.63|12.61|24.25|0.0|29.0|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:33:00|13.68|0.11|1.76|12.61|24.28|0.0|29.0|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:34:00|13.61|0.12|1.76|12.61|24.28|0.0|29.0|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:35:00|13.67|0.13|1.89|12.61|24.27|0.0|29.0|39.8|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:36:00|13.67|0.13|2.01|12.62|24.29|0.0|29.0|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:37:00|13.69|0.15|2.14|12.61|24.27|0.0|29.0|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
