Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-08|15:56:00|43.32|0.05|2.21|13.86|24.91|0.0|30.0|37.6|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:57:00|42.99|0.05|2.21|13.85|24.88|0.0|30.0|37.5|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:58:00|43.29|0.05|2.49|13.86|24.87|0.0|30.0|37.4|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:59:00|43.09|0.05|2.21|13.85|24.89|0.0|30.0|37.4|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:00:00|43.54|0.05|2.35|13.86|24.88|0.0|30.0|37.3|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:01:00|43.38|0.05|2.35|13.86|24.87|0.0|30.0|37.2|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:02:00|42.19|0.05|2.35|13.85|24.91|0.0|30.0|37.2|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:03:00|43.18|0.05|2.35|13.85|24.9|0.0|30.0|37.4|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:04:00|43.33|0.05|2.21|13.86|24.92|0.0|30.1|37.4|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:05:00|43.44|0.05|2.35|13.86|24.93|0.0|30.1|37.3|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:06:00|43.2|0.05|2.35|13.86|24.92|0.0|30.1|37.2|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:07:00|43.36|0.05|2.35|13.85|24.92|0.0|30.1|37.1|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:08:00|43.16|0.05|2.21|13.86|24.9|0.0|30.1|36.8|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:09:00|43.29|0.05|2.21|13.86|24.93|0.0|30.1|36.6|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:10:00|43.09|0.05|2.21|13.86|24.89|0.0|30.1|36.5|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|16:11:00|43.16|0.05|2.21|13.85|24.93|0.0|30.1|36.3|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:12:00|43.3|0.05|2.35|13.86|24.91|0.0|30.1|36.5|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:13:00|43.2|0.05|2.07|13.87|24.92|0.0|30.2|36.6|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:14:00|43.23|0.05|2.21|13.86|24.91|0.0|30.2|36.6|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:15:00|43.34|0.05|2.21|13.87|24.92|0.0|30.2|36.6|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:16:00|43.4|0.05|2.21|13.87|24.94|0.0|30.2|36.6|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:17:00|43.22|0.05|2.21|13.87|24.96|0.0|30.2|36.5|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:18:00|43.27|0.05|2.21|13.87|24.94|0.0|30.2|36.5|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:19:00|43.12|0.05|2.21|13.87|24.96|0.0|30.2|36.5|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:20:00|42.99|0.05|2.21|13.87|24.96|0.0|30.2|36.5|wb____|25.0|45|575|1.7|1013.0|0.0|25
2019-08-08|16:21:00|43.01|0.05|2.21|13.86|24.93|0.0|30.2|36.7|wb____|25.1|45|560|1.7|1013.0|0.0|20
2019-08-08|16:22:00|43.11|0.05|2.21|13.86|24.93|0.0|30.2|36.7|wb____|25.1|45|560|1.7|1013.0|0.0|20
2019-08-08|16:23:00|42.98|0.05|2.21|13.87|24.97|0.0|30.2|36.5|wb____|25.1|45|560|1.7|1013.0|0.0|20
2019-08-08|16:24:00|42.89|0.05|2.07|13.87|24.92|0.0|30.2|36.4|wb____|25.1|45|560|1.7|1013.0|0.0|20
2019-08-08|16:25:00|42.87|0.05|2.21|13.86|24.94|0.0|30.3|36.6|wb____|25.1|45|560|1.7|1013.0|0.0|20
2019-08-08|16:26:00|42.74|0.05|2.35|13.86|24.95|0.0|30.3|36.6|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:27:00|42.63|0.05|2.07|13.86|24.96|0.0|30.3|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:28:00|42.71|0.04|2.21|13.86|24.94|0.0|30.3|36.7|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:29:00|42.92|0.05|2.21|13.86|24.99|0.0|30.3|36.4|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:30:00|42.83|0.05|2.49|13.87|24.97|0.0|30.3|36.3|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:31:00|42.81|0.04|2.21|13.87|24.98|0.0|30.3|35.9|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:32:00|41.45|0.05|2.21|13.87|24.96|0.0|30.3|35.9|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:33:00|42.6|0.05|2.21|13.87|25.0|0.0|30.3|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:34:00|42.78|0.05|2.21|13.88|25.0|0.0|30.2|36.7|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:35:00|40.82|0.05|2.21|13.85|25.0|0.0|30.2|37.0|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:36:00|42.49|0.05|2.35|13.85|24.96|0.0|30.2|37.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:37:00|42.91|0.05|2.21|13.87|24.97|0.0|30.2|36.6|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:38:00|39.02|0.05|2.07|13.82|24.97|0.0|30.2|36.4|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:39:00|42.82|0.05|2.35|13.86|24.98|0.0|30.2|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:40:00|43.38|0.05|2.22|13.88|25.0|0.0|30.1|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:41:00|40.38|0.05|2.07|13.84|25.0|0.0|30.1|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:42:00|43.75|0.05|2.21|13.87|24.98|0.0|30.1|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:43:00|42.82|0.05|2.49|13.88|25.01|0.0|30.1|36.5|wb____|25.2|45|545|2.4|1013.0|0.0|20
2019-08-08|16:44:00|43.74|0.05|2.35|13.88|24.99|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:45:00|43.43|0.05|2.35|13.88|25.0|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:46:00|43.63|0.05|2.36|13.88|25.01|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:47:00|43.52|0.05|2.49|13.88|24.98|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:48:00|43.56|0.05|2.36|13.88|25.01|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:49:00|43.5|0.05|2.22|13.88|24.99|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:50:00|43.44|0.05|2.22|13.88|25.01|0.0|30.1|36.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:51:00|43.37|0.05|2.22|13.88|25.02|0.0|30.1|36.2|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:52:00|43.0|0.05|2.21|13.87|25.03|0.0|30.1|36.1|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:53:00|43.51|0.04|2.08|13.88|24.96|0.0|30.1|35.9|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:54:00|43.4|0.05|2.22|13.88|25.01|0.0|30.2|35.9|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:55:00|43.23|0.05|2.35|13.88|25.02|0.0|30.2|35.9|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:56:00|43.04|0.05|2.22|13.88|25.02|0.0|30.2|35.8|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:57:00|43.14|0.05|2.35|13.88|25.01|0.0|30.2|36.0|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:58:00|43.21|0.05|2.22|13.88|25.04|0.0|30.2|36.2|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|16:59:00|43.43|0.05|2.22|13.88|25.04|0.0|30.2|36.0|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:00:00|43.52|0.04|2.22|13.88|25.02|0.0|30.3|35.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:01:00|43.5|0.05|2.22|13.88|25.02|0.0|30.3|35.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:02:00|43.43|0.05|2.22|13.88|25.0|0.0|30.3|35.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:03:00|43.27|0.05|2.22|13.88|25.01|0.0|30.3|35.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:04:00|43.26|0.05|2.22|13.88|25.02|0.0|30.3|35.4|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:05:00|43.23|0.05|2.22|13.88|25.03|0.0|30.4|35.1|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:06:00|43.2|0.05|2.08|13.88|25.05|0.0|30.4|35.5|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:07:00|43.25|0.05|2.22|13.88|25.07|0.0|30.4|35.3|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:08:00|43.27|0.05|2.35|13.88|25.02|0.0|30.4|35.7|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:09:00|43.14|0.05|2.22|13.88|25.01|0.0|30.4|35.6|wb____|25.1|45|520|2.0|1013.0|0.0|20
2019-08-08|17:10:00|42.97|0.05|2.22|13.88|25.06|0.0|30.4|35.2|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:11:00|42.98|0.04|2.22|13.88|25.05|0.0|30.4|35.3|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:12:00|43.03|0.04|2.35|13.88|25.03|0.0|30.4|35.6|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:13:00|43.08|0.05|2.22|13.88|25.05|0.0|30.5|35.6|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:14:00|43.14|0.05|2.08|13.88|25.05|-0.0|30.5|35.7|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:15:00|43.16|0.05|2.35|13.88|25.08|0.0|30.5|35.7|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:16:00|43.18|0.05|2.22|13.88|25.08|0.057|30.5|35.5|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:17:00|43.22|0.05|2.22|13.89|25.04|-0.0|30.5|35.2|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:18:00|43.22|0.05|2.22|13.89|25.03|0.0|30.5|35.5|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:19:00|43.2|0.04|2.22|13.88|25.09|0.0|30.5|35.7|wb____|25.1|40|470|1.5|1012.9|0.0|15
2019-08-08|17:20:00|43.2|0.05|2.22|13.88|25.03|0.0|30.5|35.8|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:21:00|43.2|0.04|2.08|13.88|25.08|0.0|30.5|35.6|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:22:00|43.2|0.04|2.22|13.88|25.09|0.0|30.5|35.6|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:23:00|43.2|0.05|1.94|13.88|25.07|0.0|30.5|35.5|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:24:00|43.15|0.04|2.08|13.89|25.06|0.0|30.5|35.6|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:25:00|43.15|0.05|2.22|13.88|25.05|0.0|30.6|35.8|wb____|25.4|40|450|1.4|1012.9|0.0|25
2019-08-08|17:26:00|41.4|0.04|2.21|13.87|25.09|0.0|30.6|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:27:00|38.25|0.04|1.79|13.81|25.07|0.0|30.6|35.8|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:28:00|38.67|0.04|2.06|13.8|25.05|0.0|30.6|35.7|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:29:00|43.99|0.05|2.22|13.88|25.08|0.0|30.6|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:30:00|43.8|0.05|2.35|13.88|25.06|0.0|30.6|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:31:00|43.61|0.05|2.22|13.88|25.06|0.0|30.6|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:32:00|43.46|0.05|2.22|13.88|25.05|0.0|30.7|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:33:00|43.45|0.04|2.35|13.88|25.08|0.0|30.7|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:34:00|43.28|0.04|2.08|13.87|25.08|0.0|30.7|35.5|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:35:00|42.23|0.04|2.07|13.86|25.08|0.0|30.7|35.4|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:36:00|42.24|0.05|2.58|13.55|25.09|0.0|30.7|35.5|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:37:00|43.07|0.14|6.56|13.41|25.09|0.0|30.8|35.6|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:38:00|42.8|0.2|8.65|13.74|25.1|0.0|30.8|35.5|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:39:00|42.76|0.2|8.38|13.74|25.07|0.0|30.8|35.5|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:40:00|42.75|0.19|8.65|13.74|25.1|0.0|30.8|35.5|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:41:00|42.76|0.19|8.51|13.74|25.05|0.0|30.8|35.3|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:42:00|42.69|0.19|8.36|13.72|25.11|0.0|30.9|35.2|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:43:00|42.58|0.19|8.36|13.72|25.1|0.0|30.9|35.1|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:44:00|42.63|0.19|8.36|13.72|25.1|0.0|30.9|35.2|wb____|25.2|45|430|2.0|1013.0|0.0|20
2019-08-08|17:45:00|42.64|0.19|8.64|13.73|25.12|0.0|30.9|35.2|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:46:00|42.69|0.19|8.51|13.74|25.07|0.0|30.9|35.1|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:47:00|42.68|0.19|8.51|13.74|25.08|0.0|31.0|35.0|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:48:00|42.74|0.19|8.53|13.75|25.12|0.0|31.0|35.0|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:49:00|42.73|0.19|8.38|13.74|25.1|0.0|31.0|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:50:00|42.72|0.21|8.83|13.81|25.09|0.0|31.0|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:51:00|42.74|0.21|8.99|13.84|25.07|0.0|31.1|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:52:00|42.85|0.22|8.02|13.82|25.1|0.0|31.1|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:53:00|42.74|0.21|8.58|13.85|25.09|0.0|31.1|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:54:00|42.78|0.2|8.71|13.84|25.08|0.0|31.1|34.7|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:55:00|42.78|0.19|8.98|13.82|25.13|0.0|31.2|34.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:56:00|42.72|0.2|8.83|13.82|25.13|0.0|31.2|34.7|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:57:00|42.72|0.22|8.31|13.86|25.14|0.0|31.3|34.7|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:58:00|42.65|0.2|8.85|13.84|25.1|0.0|31.3|34.6|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|17:59:00|42.63|0.21|7.73|13.81|25.11|0.0|31.4|34.4|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:00:00|42.31|0.21|9.08|13.77|25.14|0.0|31.5|34.2|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:01:00|42.38|0.21|8.8|13.76|25.11|0.0|31.5|34.2|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:02:00|42.35|0.18|8.1|13.74|25.14|0.0|31.6|34.1|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:03:00|42.02|0.19|9.54|13.87|25.14|0.0|31.7|34.1|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:04:00|42.29|0.21|9.0|13.87|25.12|0.0|31.7|34.0|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:05:00|41.88|0.18|7.82|13.7|25.12|0.0|31.7|33.9|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:06:00|42.3|0.2|8.43|13.83|25.17|0.0|31.8|33.7|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:07:00|42.09|0.19|8.39|13.78|25.14|0.0|31.8|33.8|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:08:00|42.03|0.2|7.96|13.72|25.14|0.0|31.8|33.8|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:09:00|41.88|0.2|8.44|13.85|25.12|0.0|31.8|33.6|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:10:00|41.6|0.22|8.43|13.82|25.15|0.0|31.9|33.6|so____|25.1|45|525|1.7|1013.0|0.0|15
2019-08-08|18:11:00|41.29|0.18|8.24|13.77|25.15|0.0|31.9|33.5|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:12:00|41.47|0.18|8.37|13.75|25.18|0.0|31.9|33.6|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:13:00|41.38|0.2|8.98|13.84|25.13|0.0|32.0|33.5|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:14:00|41.31|0.21|8.28|13.82|25.14|0.0|32.0|33.4|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:15:00|41.25|0.19|8.11|13.76|25.16|0.0|32.0|33.5|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:16:00|40.56|0.21|8.81|13.78|25.16|0.0|32.1|33.4|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:17:00|40.92|0.19|8.26|13.78|25.16|0.0|32.1|33.1|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:18:00|41.03|0.21|8.02|13.81|25.17|0.0|32.1|33.2|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:19:00|40.96|0.21|8.99|13.85|25.18|0.0|32.2|33.1|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:20:00|40.78|0.21|8.4|13.79|25.16|0.0|32.2|33.0|so____|25.7|45|460|1.1|1013.1|0.0|10
2019-08-08|18:21:00|40.47|0.21|7.95|13.74|25.19|0.0|32.3|32.9|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:22:00|40.55|0.19|7.99|13.8|25.2|0.0|32.3|32.8|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:23:00|40.36|0.21|8.11|13.75|25.16|0.0|32.3|32.7|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:24:00|40.54|0.21|8.28|13.8|25.17|0.0|32.4|32.6|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:25:00|40.58|0.22|8.57|13.83|25.16|0.0|32.4|32.6|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:26:00|40.6|0.21|8.29|13.83|25.19|0.0|32.5|32.5|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:27:00|40.46|0.21|8.13|13.78|25.2|0.0|32.5|32.4|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:28:00|40.55|0.2|7.86|13.81|25.2|0.0|32.5|32.4|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:29:00|40.56|0.2|8.43|13.82|25.17|0.0|32.6|32.2|so____|25.4|45|430|1.1|1013.1|0.0|10
2019-08-08|18:30:00|40.55|0.21|8.28|13.8|25.16|0.057|32.6|32.3|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:31:00|40.44|0.2|8.68|13.79|25.16|0.0|32.7|32.1|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:32:00|40.49|0.21|8.54|13.78|25.2|0.0|32.7|32.0|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:33:00|40.36|0.22|8.54|13.79|25.16|0.057|32.7|31.9|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:34:00|40.43|0.2|8.4|13.77|25.18|0.0|32.8|31.7|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:35:00|40.4|0.19|8.11|13.76|25.19|0.0|32.9|31.6|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:36:00|40.4|0.2|8.39|13.75|25.2|0.0|33.0|31.3|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:37:00|41.86|0.03|1.66|13.92|25.22|0.0|33.1|31.2|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:38:00|41.91|0.05|1.52|13.88|25.17|0.0|33.1|31.1|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:39:00|42.05|0.05|2.08|13.88|25.17|0.0|33.3|30.8|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:40:00|41.85|0.05|2.22|13.88|25.19|0.0|33.5|30.5|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:41:00|41.85|0.03|2.35|13.88|25.22|-0.0|33.7|30.2|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:42:00|41.87|0.04|2.08|13.88|25.19|0.0|34.0|29.9|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:43:00|41.58|0.03|1.8|13.88|25.19|0.0|34.4|29.3|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:44:00|41.77|0.05|1.94|13.89|25.25|0.0|34.7|28.6|so____|25.3|45|400|1.5|1013.1|0.0|10
2019-08-08|18:45:00|41.76|0.04|1.8|13.88|25.19|0.0|35.1|28.1|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:46:00|41.47|0.05|1.66|13.88|25.2|0.0|35.5|27.6|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:47:00|41.48|0.03|1.8|13.88|25.24|0.0|35.9|27.1|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:48:00|41.59|0.05|1.94|13.89|25.22|0.0|36.2|26.6|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:49:00|41.54|0.03|2.08|13.88|25.23|0.0|36.6|26.2|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:50:00|41.46|0.03|1.66|13.88|25.23|0.0|36.9|25.7|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:51:00|41.43|0.04|2.22|13.88|25.23|0.0|37.2|25.3|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:52:00|41.4|0.04|1.94|13.89|25.23|0.0|37.5|25.0|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:53:00|41.37|0.04|1.8|13.88|25.21|0.0|37.8|24.7|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:54:00|41.21|0.04|2.22|13.88|25.23|0.0|38.1|24.4|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:55:00|41.29|0.03|1.94|13.88|25.25|0.0|38.3|24.1|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:56:00|41.3|0.04|1.52|13.88|25.24|0.0|38.5|23.9|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:57:00|41.2|0.04|1.8|13.88|25.23|0.0|38.7|23.6|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:58:00|41.23|0.04|2.22|13.88|25.25|-0.0|38.9|23.4|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|18:59:00|41.23|0.04|1.66|13.89|25.26|0.0|39.0|23.2|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:00:00|41.27|0.05|1.94|13.88|25.25|0.0|39.2|23.1|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:01:00|41.21|0.05|1.66|13.88|25.26|0.0|39.3|22.9|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:02:00|41.34|0.05|1.8|13.88|25.27|0.0|39.4|22.7|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:03:00|41.26|0.05|2.08|13.88|25.28|0.0|39.5|22.7|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:04:00|41.32|0.04|1.8|13.88|25.23|0.0|39.5|22.6|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:05:00|41.31|0.05|1.8|13.88|25.24|0.0|39.6|22.4|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:06:00|41.28|0.05|1.94|13.88|25.24|0.0|39.7|22.4|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:07:00|41.24|0.04|1.52|13.89|25.27|0.0|39.8|22.3|so____|23.8|50|360|1.3|1013.2|0.0|10
2019-08-08|19:08:00|41.13|0.05|2.08|13.88|25.29|0.0|39.8|22.2|so____|23.8|50|360|1.3|1013.2|0.0|10
