Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-13|13:03:00|39.52|0.63|25.17|13.39|23.59|0.0|28.5|36.1|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:04:00|39.1|0.62|24.08|13.39|23.57|0.0|28.5|35.8|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:05:00|40.23|0.61|24.9|13.39|23.58|0.0|28.5|35.9|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:06:00|39.91|0.63|25.3|13.39|23.53|0.0|28.6|35.9|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:07:00|37.63|0.61|22.99|13.38|23.55|0.0|28.6|36.0|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:08:00|37.16|0.63|23.68|13.38|23.56|0.0|28.6|35.9|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:09:00|37.9|0.63|24.08|13.39|23.58|0.0|28.6|35.7|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:10:00|37.73|0.66|24.79|13.39|23.55|0.0|28.6|36.0|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:11:00|38.29|0.61|23.83|13.39|23.58|0.0|28.6|35.7|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:12:00|38.08|0.6|23.03|13.39|23.59|0.0|28.6|35.9|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:13:00|38.38|0.58|22.22|13.38|23.6|0.0|28.6|35.6|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:14:00|38.75|0.5|19.37|13.36|23.6|0.0|28.7|35.5|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:15:00|38.3|0.44|17.19|13.33|23.57|0.0|28.7|35.7|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:16:00|33.54|0.44|14.77|13.31|23.59|0.0|28.7|35.5|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:17:00|18.91|0.48|9.13|13.24|23.61|0.0|28.7|35.4|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:18:00|14.51|0.51|7.39|13.21|23.62|0.0|28.7|35.8|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:19:00|14.49|0.5|6.99|13.2|23.61|0.0|28.7|35.7|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:20:00|14.5|0.53|7.92|13.19|23.65|0.0|28.7|35.4|wb____|18.5|75|365|2.2|1018.6|0.0|30
2019-08-13|13:21:00|14.54|0.61|9.1|13.2|23.66|0.0|28.7|35.6|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:22:00|14.54|0.67|9.77|13.21|23.63|0.0|28.7|35.3|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:23:00|14.55|0.67|9.77|13.21|23.63|0.0|28.7|35.5|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:24:00|14.58|0.66|9.77|13.21|23.67|0.0|28.7|35.4|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:25:00|14.55|0.62|8.98|13.21|23.62|0.0|28.7|35.4|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:26:00|14.52|0.56|8.18|13.2|23.66|0.0|28.7|35.3|wb____|18.5|70|250|2.2|1018.5|0.0|35
2019-08-13|13:27:00|14.52|0.58|8.45|13.2|23.67|0.0|28.7|35.6|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:28:00|14.52|0.57|8.31|13.2|23.64|0.0|28.7|35.5|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:29:00|14.54|0.59|8.58|13.2|23.71|0.0|28.8|35.4|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:30:00|14.54|0.62|8.97|13.2|23.66|0.0|28.8|35.5|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:31:00|14.58|0.78|11.24|13.23|23.68|0.0|28.8|35.3|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:32:00|14.04|0.92|12.99|13.26|23.66|0.0|28.8|35.6|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:33:00|14.1|1.03|14.75|13.28|23.65|0.0|28.8|35.4|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:34:00|14.1|1.16|16.35|13.3|23.7|0.0|28.8|35.8|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:35:00|14.44|1.65|23.83|13.39|23.67|0.0|28.7|36.3|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:36:00|14.69|1.2|17.88|13.34|23.64|0.0|28.7|36.5|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:37:00|15.45|1.9|29.52|13.41|23.7|0.0|28.7|36.6|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:38:00|14.78|1.03|15.32|13.33|23.75|0.0|28.7|36.4|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:39:00|14.03|0.96|13.43|13.29|23.69|0.0|28.6|36.7|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:40:00|14.15|0.99|14.12|13.32|23.72|0.0|28.6|36.5|wb____|18.5|70|330|2.0|1018.5|0.0|35
2019-08-13|13:41:00|14.09|0.74|10.49|13.29|23.69|0.0|28.6|36.5|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:42:00|14.65|0.86|12.99|13.27|23.69|0.0|28.6|36.5|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:43:00|14.5|0.48|6.86|13.22|23.69|0.0|28.5|35.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:44:00|14.45|0.38|5.4|13.19|23.7|0.0|28.5|34.8|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:45:00|14.4|0.32|4.47|13.17|23.68|0.0|28.4|34.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:46:00|14.34|0.27|3.68|13.15|23.7|0.0|28.4|34.8|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:47:00|14.32|0.23|3.54|13.13|23.7|0.0|28.3|34.8|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:48:00|14.31|0.21|3.41|13.12|23.68|0.0|28.3|35.0|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:49:00|14.3|0.23|3.14|13.12|23.67|0.0|28.2|35.2|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:50:00|14.32|0.23|3.4|13.1|23.65|0.0|28.2|36.0|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:51:00|14.28|0.22|3.14|13.1|23.66|0.0|28.2|35.8|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:52:00|14.27|0.22|2.88|13.1|23.65|0.0|28.2|36.5|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:53:00|14.27|0.22|3.01|13.09|23.64|0.0|28.2|35.6|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:54:00|14.29|0.22|3.14|13.09|23.64|0.0|28.1|35.1|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:55:00|14.25|0.2|3.14|13.09|23.65|0.0|28.1|35.3|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:56:00|14.25|0.2|2.74|13.09|23.66|0.0|28.1|35.6|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:57:00|14.24|0.21|2.87|13.08|23.62|0.0|28.1|34.9|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:58:00|14.25|0.19|2.74|13.08|23.59|0.0|28.0|34.6|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|13:59:00|25.82|0.18|4.71|13.1|23.6|0.0|28.0|34.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:00:00|23.57|0.16|4.06|13.1|23.61|0.0|27.9|34.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:01:00|15.18|0.16|2.22|13.08|23.57|0.0|27.9|35.0|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:02:00|14.2|0.14|1.96|13.07|23.58|0.0|27.8|34.9|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:03:00|14.19|0.13|1.82|13.06|23.55|0.0|27.8|34.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:04:00|14.18|0.13|1.82|13.06|23.59|0.0|27.8|34.7|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:05:00|14.18|0.14|2.08|13.05|23.56|0.0|27.7|34.6|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:06:00|14.19|0.14|2.08|13.06|23.57|0.0|27.7|34.6|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:07:00|14.18|0.15|2.21|13.05|23.53|0.0|27.6|34.8|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:08:00|14.19|0.17|2.34|13.05|23.53|0.0|27.6|34.9|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:09:00|14.22|0.17|2.48|13.05|23.59|0.0|27.6|35.2|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:10:00|14.2|0.17|2.47|13.06|23.55|0.0|27.6|35.2|wb____|18.5|70|310|2.0|1018.4|0.0|35
2019-08-13|14:11:00|14.2|0.17|2.47|13.05|23.56|0.0|27.6|35.1|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:12:00|14.2|0.17|2.47|13.05|23.51|0.0|27.6|35.2|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:13:00|14.12|0.16|2.34|13.05|23.56|0.0|27.6|35.3|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:14:00|14.18|0.16|2.21|13.05|23.53|0.0|27.6|35.5|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:15:00|14.2|0.16|2.34|13.04|23.51|0.0|27.6|35.4|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:16:00|14.2|0.17|2.47|13.05|23.54|0.0|27.5|35.4|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:17:00|14.19|0.18|2.61|13.05|23.52|0.0|27.5|35.5|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:18:00|14.23|0.2|3.0|13.05|23.56|0.0|27.5|35.5|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:19:00|14.23|0.23|3.26|13.06|23.53|0.0|27.5|35.7|bd____|18.5|70|205|2.1|1018.2|0.0|40
2019-08-13|14:21:00|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:22:00|14.32|0.32|4.44|13.07|23.49|0.0|27.4|35.8|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:23:00|14.33|0.33|4.83|13.09|23.55|0.0|27.4|35.9|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:24:00|0.0|0.0|0.0|0.0|23.51|0.0|27.4|35.9|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:25:00|0.0|0.0|0.0|0.0|23.47|0.0|27.4|36.3|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:27:00|14.29|0.25|3.66|13.09|23.5|0.0|27.4|36.3|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:28:00|14.29|0.27|3.79|13.09|23.47|0.0|27.4|36.3|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:29:00|14.28|0.25|3.79|13.08|23.51|0.0|27.4|36.4|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:30:00|14.32|0.25|3.66|13.08|23.46|0.0|27.4|36.5|bd____|18.4|65|180|2.0|1018.1|0.0|45
2019-08-13|14:31:00|14.28|0.24|3.53|13.08|23.48|0.0|27.4|36.5|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:32:00|14.27|0.24|3.4|13.08|23.46|0.0|27.4|36.7|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:33:00|14.27|0.25|3.53|13.08|23.47|0.0|27.4|36.6|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:34:00|14.27|0.24|3.53|13.08|23.48|0.0|27.4|36.7|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:35:00|14.21|0.22|3.4|13.08|23.47|0.0|27.4|36.6|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:36:00|14.2|0.21|2.87|13.07|23.47|0.0|27.4|36.5|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:37:00|14.17|0.19|2.74|13.06|23.49|0.0|27.4|36.5|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:38:00|14.25|0.19|2.61|13.07|23.47|0.0|27.3|37.0|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:39:00|14.19|0.18|2.74|13.06|23.45|0.0|27.3|36.3|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:40:00|14.23|0.2|2.87|13.07|23.43|0.0|27.2|36.3|bd____|18.4|65|180|2.6|1018.1|0.0|45
2019-08-13|14:41:00|14.23|0.23|3.26|13.07|23.44|0.0|27.2|36.6|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:42:00|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:44:00|14.27|0.23|3.26|13.07|23.39|0.0|27.1|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:45:00|14.24|0.21|3.13|13.07|23.36|0.0|27.1|36.0|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:46:00|14.21|0.19|2.74|13.06|23.4|0.0|27.1|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:47:00|14.16|0.17|2.35|13.06|23.38|0.0|27.0|36.2|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:48:00|14.18|0.15|2.21|13.06|23.38|0.0|27.0|36.2|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:49:00|14.17|0.14|1.95|13.05|23.38|0.0|27.1|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:50:00|14.04|0.18|2.71|12.93|23.41|0.0|27.1|36.5|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:52:00|13.99|0.18|2.44|12.88|23.41|0.0|27.1|36.5|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:53:00|13.95|0.16|2.31|12.85|23.41|0.0|27.2|36.5|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:54:00|13.96|0.16|2.43|12.85|23.42|0.0|27.2|36.5|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:55:00|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:57:00|14.0|0.11|1.54|12.9|23.44|0.0|27.3|36.5|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:58:00|14.03|0.11|1.55|12.93|23.44|0.0|27.3|36.4|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:59:00|14.05|0.11|1.55|12.94|23.42|0.0|27.4|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|14:59:00|18.41|0.11|2.07|12.95|0.0|0.0|27.4|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:00:00|24.68|0.11|2.59|12.96|23.46|0.0|27.4|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:01:00|19.18|0.1|2.2|12.96|23.44|0.0|27.5|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:02:00|14.07|0.12|1.68|12.96|23.46|0.0|27.6|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:03:00|14.07|0.13|1.68|12.96|23.43|0.0|27.6|36.2|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:04:00|14.09|0.12|1.68|12.97|23.43|0.0|27.7|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:05:00|14.09|0.12|2.07|12.96|23.48|0.0|27.7|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:06:00|14.1|0.14|2.07|12.97|23.44|0.0|27.7|36.1|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:07:00|14.11|0.16|2.33|12.97|23.44|0.0|27.8|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:08:00|14.12|0.18|2.46|12.98|23.45|0.0|27.8|36.2|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:09:00|14.15|0.21|2.85|12.99|23.48|0.0|27.9|36.3|bd____|18.4|65|180|2.3|1018.0|0.0|45
2019-08-13|15:10:00|14.19|0.23|3.38|13.0|23.46|0.0|27.9|36.3|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:11:00|14.21|0.27|3.9|13.01|23.44|0.0|27.9|36.3|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:12:00|14.25|0.3|4.29|13.02|23.47|0.0|28.0|36.3|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:13:00|14.28|0.34|4.82|13.03|23.48|0.0|28.0|36.2|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:14:00|14.3|0.36|5.08|13.04|23.52|0.0|28.1|36.1|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:15:00|14.3|0.36|5.08|13.04|23.51|0.0|28.1|36.3|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:16:00|14.3|0.36|5.08|13.04|23.51|0.0|28.2|36.2|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:17:00|14.3|0.36|5.08|13.04|23.51|0.0|28.2|36.2|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:18:00|14.3|0.36|5.08|13.04|23.51|0.0|28.3|36.3|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:19:00|14.3|0.36|5.08|13.04|23.51|0.0|28.4|36.2|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:20:00|14.3|0.36|5.08|13.04|23.51|0.0|28.4|36.1|bd____|18.3|65|175|1.9|1017.8|0.0|45
2019-08-13|15:21:00|14.3|0.36|5.08|13.04|23.51|0.0|28.5|36.0|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:22:00|14.35|0.36|5.37|13.1|23.51|0.0|28.5|36.0|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:23:00|14.34|0.36|4.97|13.1|23.55|0.0|28.6|36.0|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:24:00|14.34|0.33|4.84|13.1|23.55|0.0|28.6|36.0|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:25:00|14.32|0.32|4.71|13.1|23.57|0.0|28.6|35.9|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:26:00|14.34|0.32|4.58|13.1|23.57|0.0|28.6|35.9|bd____|18.3|65|170|1.9|1017.7|0.0|45
2019-08-13|15:27:00|14.33|0.32|4.71|13.1|23.56|0.0|28.6|35.8|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:28:00|14.34|0.35|5.1|13.1|23.55|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:29:00|14.38|0.4|5.76|13.11|23.54|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:31:00|14.4|0.4|6.03|13.12|23.56|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:32:00|14.39|0.4|5.64|13.12|23.55|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:33:00|14.39|0.39|5.51|13.12|23.57|0.0|28.7|36.0|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:34:00|14.38|0.37|5.11|13.12|23.58|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:35:00|14.37|0.35|4.85|13.12|23.57|0.0|28.7|36.0|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:36:00|14.34|0.32|4.85|13.12|23.58|0.0|28.7|36.0|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:37:00|14.32|0.28|4.06|13.1|23.59|0.0|28.7|36.0|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:38:00|14.31|0.26|3.79|13.1|23.62|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:40:00|14.29|0.22|3.66|13.1|23.61|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:41:00|14.27|0.22|3.4|13.09|23.61|0.0|28.7|35.9|bd____|18.3|65|165|1.9|1017.6|0.0|45
2019-08-13|15:42:00|14.27|0.25|3.53|13.08|23.63|0.0|28.7|35.9|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:44:00|14.27|0.24|3.4|13.09|23.63|0.0|28.8|35.9|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:45:00|14.28|0.25|3.79|13.09|23.63|0.0|28.8|35.9|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:46:00|14.29|0.24|3.53|13.09|23.6|0.0|28.8|35.8|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:47:00|14.29|0.25|3.79|13.09|23.62|0.0|28.8|35.8|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:48:00|14.29|0.25|3.79|13.09|23.61|0.0|28.8|35.8|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:49:00|14.31|0.28|3.93|13.1|23.62|0.0|28.8|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:50:00|14.3|0.28|3.93|13.09|23.64|0.0|28.8|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:51:00|14.31|0.29|4.18|13.1|23.64|0.0|28.8|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:52:00|14.32|0.29|4.32|13.1|23.63|0.0|28.8|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:53:00|14.35|0.31|4.32|13.1|23.65|0.0|28.9|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:54:00|14.34|0.3|4.32|13.1|23.66|0.0|28.9|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:55:00|14.35|0.31|4.32|13.11|23.67|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:56:00|14.33|0.29|4.06|13.11|23.66|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:57:00|14.32|0.28|4.06|13.1|23.65|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:58:00|14.32|0.28|4.06|13.1|23.64|0.0|28.9|35.5|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|15:59:00|14.31|0.28|3.93|13.1|23.67|0.0|28.9|35.4|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:00:00|40.38|0.14|5.77|13.12|23.68|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:01:00|29.37|0.26|7.62|13.14|23.67|0.0|28.9|35.7|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:02:00|17.36|0.26|4.72|13.13|23.65|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:03:00|14.32|0.27|3.93|13.12|23.69|0.0|28.9|35.6|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:04:00|14.32|0.26|3.8|13.12|23.7|0.0|28.9|35.5|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:05:00|14.31|0.26|3.67|13.11|23.69|0.0|28.9|35.4|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:06:00|14.33|0.26|3.67|13.11|23.69|0.0|28.9|35.5|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:07:00|14.3|0.25|3.79|13.1|23.66|0.0|29.0|35.5|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:08:00|14.3|0.24|3.4|13.1|23.7|0.0|29.0|35.4|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:09:00|14.29|0.24|3.66|13.1|23.68|0.0|29.0|35.4|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:10:00|14.3|0.23|3.53|13.1|23.68|0.0|29.0|35.4|bd____|18.5|65|160|1.9|1017.5|0.0|45
2019-08-13|16:11:00|14.29|0.24|3.53|13.1|23.68|0.0|29.0|35.3|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:12:00|14.29|0.22|3.27|13.1|23.68|0.0|29.0|35.3|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:13:00|14.21|0.22|3.27|13.09|23.71|0.0|29.0|35.3|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:14:00|14.26|0.21|3.14|13.09|23.69|0.0|29.0|35.2|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:15:00|14.27|0.21|3.01|13.09|23.71|0.0|29.0|35.2|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:16:00|14.27|0.21|3.14|13.08|23.7|0.0|29.0|35.2|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:17:00|14.27|0.21|3.01|13.09|23.71|0.0|29.0|35.2|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:18:00|14.21|0.22|3.14|13.09|23.71|0.0|29.0|35.1|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:19:00|14.26|0.22|3.27|13.08|0.0|0.0|29.0|35.1|bd____|18.1|60|150|1.8|1017.4|0.0|45
2019-08-13|16:20:00|14.26|0.23|3.27|13.09|23.75|0.0|29.0|35.2|bd____|18.1|60|150|1.8|1017.4|0.0|45
