Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-11|09:35:00|14.14|0.11|1.69|13.03|24.31|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:36:00|14.16|0.11|1.56|13.04|24.31|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:37:00|14.16|0.11|1.56|13.05|24.32|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:38:00|14.13|0.11|1.56|13.04|24.3|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:39:00|14.15|0.1|1.56|13.05|24.29|0.0|28.7|41.4|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:40:00|14.12|0.11|1.56|13.05|24.28|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:41:00|14.16|0.11|1.56|13.05|24.29|0.0|28.7|41.4|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:42:00|14.16|0.11|1.56|13.05|24.29|0.0|28.7|41.4|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:43:00|14.16|0.11|1.56|13.05|24.32|0.0|28.7|41.4|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:44:00|14.16|0.11|1.56|13.06|24.31|0.0|28.7|41.5|so____|19.3|75|595|1.7|1018.5|0.0|10
2019-08-11|09:45:00|14.16|0.11|1.69|13.06|24.3|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:46:00|18.88|0.11|2.22|13.06|24.3|0.0|28.7|41.5|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:47:00|29.19|0.11|2.87|13.09|24.28|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:48:00|20.16|0.11|2.35|13.09|24.32|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:49:00|14.18|0.11|1.56|13.08|24.35|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:50:00|14.17|0.12|1.43|13.08|24.29|0.0|28.7|41.5|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:51:00|14.2|0.11|1.57|13.08|24.32|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:52:00|14.2|0.11|1.57|13.09|24.31|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:53:00|14.2|0.11|1.57|13.09|24.3|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:54:00|14.14|0.11|1.7|13.09|24.29|0.0|28.7|41.5|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:55:00|14.2|0.11|1.7|13.08|24.3|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:56:00|14.2|0.11|1.57|13.09|24.32|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:57:00|14.22|0.11|1.7|13.09|24.32|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:58:00|14.21|0.11|1.7|13.09|24.33|0.0|28.7|41.4|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|09:59:00|14.22|0.11|1.7|13.09|24.31|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:00:00|14.22|0.11|1.7|13.09|24.32|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:01:00|14.21|0.11|1.7|13.1|24.3|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:02:00|14.2|0.11|1.83|13.1|24.3|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:03:00|14.22|0.12|1.7|13.1|24.29|0.0|28.7|41.1|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:04:00|14.2|0.11|1.7|13.1|24.34|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:05:00|14.25|0.12|1.7|13.1|24.33|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:06:00|14.23|0.11|1.57|13.1|24.31|0.0|28.7|41.2|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:07:00|14.23|0.12|1.83|13.12|24.29|0.0|28.7|41.2|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:08:00|14.21|0.11|1.7|13.11|24.32|0.0|28.7|41.2|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:09:00|14.23|0.11|1.83|13.11|24.32|0.0|28.7|41.3|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:10:00|14.23|0.12|1.7|13.11|24.33|0.0|28.7|41.2|so____|20.1|70|630|1.8|1018.3|0.0|10
2019-08-11|10:11:00|14.23|0.11|1.7|13.11|24.32|0.0|28.7|41.2|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:12:00|14.23|0.11|1.7|13.11|24.34|0.0|28.7|41.2|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:13:00|14.24|0.12|1.7|13.12|24.33|0.0|28.7|41.2|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:14:00|14.22|0.11|1.7|13.12|24.35|0.0|28.7|41.1|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:15:00|14.23|0.11|1.83|13.12|24.3|0.0|28.7|41.1|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:16:00|14.24|0.11|1.7|13.13|24.33|0.0|28.7|41.0|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:17:00|14.25|0.11|1.7|13.12|24.31|0.0|28.7|41.0|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:18:00|14.19|0.11|1.83|13.12|24.33|0.0|28.7|41.0|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:19:00|14.25|0.12|1.7|13.13|24.34|0.0|28.7|40.8|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:20:00|14.24|0.11|1.57|13.13|24.34|0.0|28.7|41.0|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:21:00|14.26|0.12|1.7|13.14|24.3|0.0|28.7|41.0|so____|21.5|65|700|2.0|1018.0|0.0|10
2019-08-11|10:22:00|14.25|0.12|1.7|13.13|24.34|0.0|28.7|41.1|so____|21.9|65|720|2.1|1017.9|0.0|10
2019-08-11|10:23:00|14.26|0.12|1.83|13.14|24.34|0.0|28.7|41.1|so____|21.9|65|720|2.1|1017.9|0.0|10
2019-08-11|10:24:00|14.27|0.11|1.7|13.13|24.32|0.0|28.8|41.0|so____|21.9|65|720|2.1|1017.9|0.0|10
2019-08-11|10:25:00|14.26|0.12|1.97|13.14|24.33|0.0|28.7|41.1|so____|21.9|65|720|2.1|1017.9|0.0|10
2019-08-11|10:26:00|14.25|0.12|1.97|13.14|24.35|0.0|28.8|40.9|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:27:00|14.27|0.13|1.97|13.14|24.31|0.0|28.8|40.9|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:28:00|14.27|0.12|1.97|13.15|24.33|0.0|28.8|40.9|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:29:00|14.27|0.12|1.97|13.15|24.31|0.0|28.8|41.1|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:30:00|14.29|0.12|1.97|13.15|24.31|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:31:00|14.26|0.12|1.84|13.16|24.34|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:32:00|14.28|0.12|1.97|13.15|24.33|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:33:00|14.3|0.13|2.1|13.16|24.36|0.0|28.8|41.1|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:34:00|14.29|0.13|1.84|13.16|24.36|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:35:00|14.25|0.14|1.97|13.17|24.36|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:36:00|14.29|0.13|1.97|13.17|24.36|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:37:00|14.3|0.14|1.97|13.17|24.34|0.0|28.8|40.9|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:38:00|14.29|0.13|1.97|13.17|24.35|0.0|28.8|40.8|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:39:00|14.31|0.14|1.97|13.17|24.34|0.0|28.8|41.0|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:40:00|14.31|0.14|2.1|13.18|24.36|0.0|28.8|40.9|so____|22.2|65|740|2.2|1017.7|0.0|10
2019-08-11|10:41:00|14.31|0.14|2.11|13.18|24.36|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:42:00|14.27|0.14|1.97|13.19|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:43:00|14.29|0.13|1.97|13.19|24.35|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:44:00|14.32|0.14|1.97|13.19|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:45:00|14.34|0.14|2.11|13.19|24.32|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:46:00|14.34|0.15|2.11|13.2|24.35|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:47:00|30.9|0.0|0.79|13.21|24.35|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:48:00|25.42|0.13|3.3|13.23|24.35|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:49:00|19.48|0.13|2.64|13.23|24.32|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:50:00|14.37|0.13|2.11|13.23|24.37|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:51:00|14.36|0.14|2.11|13.23|24.36|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:52:00|14.38|0.15|2.24|13.23|24.33|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:53:00|14.36|0.14|2.11|13.23|24.37|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:54:00|14.36|0.14|2.11|13.23|24.35|0.057|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:55:00|14.35|0.14|2.11|13.23|24.37|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:56:00|14.37|0.14|1.98|13.23|24.34|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:57:00|14.37|0.15|2.11|13.23|24.34|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:58:00|14.38|0.15|2.11|13.24|24.37|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|10:59:00|14.35|0.14|2.11|13.24|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:00:00|14.4|0.15|2.11|13.24|24.36|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:01:00|14.39|0.15|2.11|13.24|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:02:00|14.38|0.15|2.25|13.24|24.37|0.0|28.8|40.8|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:03:00|14.4|0.15|2.25|13.25|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:04:00|14.4|0.15|2.25|13.25|24.37|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:05:00|14.39|0.14|2.12|13.25|24.36|-0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:06:00|14.39|0.15|2.25|13.25|24.35|0.0|28.8|40.8|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:07:00|14.4|0.15|2.12|13.25|24.37|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:08:00|14.4|0.16|2.25|13.26|24.36|0.0|28.8|40.9|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:09:00|14.39|0.16|2.38|13.26|24.35|0.0|28.8|41.0|so____|22.8|60|770|2.3|1017.6|0.0|10
2019-08-11|11:10:00|14.4|0.15|2.25|13.26|24.38|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:11:00|14.41|0.16|2.38|13.27|24.37|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:12:00|14.41|0.15|2.38|13.27|24.37|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:13:00|14.36|0.15|2.25|13.27|24.35|0.0|28.8|40.8|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:14:00|14.41|0.16|2.25|13.27|24.34|0.0|28.8|40.8|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:15:00|14.43|0.16|2.52|13.28|24.37|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:16:00|14.41|0.16|2.25|13.28|24.36|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:17:00|14.42|0.16|2.39|13.28|24.36|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:18:00|14.43|0.16|2.39|13.28|24.38|0.0|28.8|41.0|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:19:00|14.44|0.16|2.39|13.29|24.38|0.0|28.8|40.9|so____|23.8|55|820|2.6|1017.3|0.0|10
2019-08-11|11:20:00|14.45|0.17|2.52|13.29|24.36|0.0|28.8|40.9|so____|24.1|55|835|2.7|1017.2|0.0|10
2019-08-11|11:21:00|14.44|0.16|2.52|13.29|24.36|0.0|28.8|40.8|so____|24.1|55|835|2.7|1017.2|0.0|10
2019-08-11|11:22:00|14.38|0.16|2.65|13.29|24.35|0.0|28.9|40.9|so____|24.1|55|835|2.7|1017.2|0.0|10
2019-08-11|11:23:00|14.45|0.17|2.52|13.3|24.35|0.0|28.9|40.8|so____|24.1|55|835|2.7|1017.2|0.0|10
2019-08-11|11:24:00|14.44|0.17|2.39|13.29|24.35|0.0|28.9|40.9|so____|24.1|55|835|2.7|1017.2|0.0|10
2019-08-11|11:25:00|14.47|0.17|2.66|13.3|24.37|0.0|28.9|40.9|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:26:00|14.46|0.18|2.52|13.3|24.37|0.0|28.9|40.9|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:27:00|14.46|0.17|2.52|13.3|24.37|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:28:00|14.46|0.17|2.52|13.31|24.4|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:29:00|14.46|0.16|2.52|13.31|24.38|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:30:00|14.47|0.17|2.52|13.31|24.36|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:31:00|14.47|0.17|2.52|13.31|24.35|-0.0|28.9|40.7|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:32:00|14.48|0.17|2.66|13.32|24.4|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:33:00|14.48|0.18|2.66|13.32|24.35|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:34:00|14.49|0.18|2.66|13.33|24.37|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:35:00|14.5|0.18|2.66|13.33|24.38|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:36:00|14.49|0.18|2.53|13.33|24.39|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:37:00|14.5|0.18|2.66|13.33|24.37|0.0|28.9|40.8|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:38:00|14.5|0.18|2.53|13.34|24.38|0.0|28.9|40.7|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:39:00|14.44|0.19|2.66|13.34|24.4|0.0|28.9|40.6|so____|24.3|55|850|3.8|1017.1|0.0|10
2019-08-11|11:40:00|14.5|0.18|2.66|13.34|24.36|0.0|28.9|40.8|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:41:00|14.49|0.18|2.53|13.34|24.37|0.0|28.9|40.8|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:42:00|14.5|0.19|2.66|13.35|24.4|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:43:00|14.5|0.18|2.8|13.35|24.37|0.0|28.9|40.8|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:44:00|14.5|0.19|2.66|13.35|24.37|0.0|28.9|40.8|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:45:00|14.5|0.18|2.8|13.35|24.36|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:46:00|14.52|0.18|2.67|13.35|24.4|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:47:00|14.52|0.19|2.8|13.36|24.41|0.0|28.9|40.8|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:48:00|40.83|0.05|5.48|13.38|24.41|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:49:00|27.48|0.17|4.28|13.4|24.37|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:50:00|17.0|0.18|3.07|13.39|24.41|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:51:00|14.54|0.19|2.67|13.38|24.41|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:52:00|14.5|0.2|2.81|13.39|24.4|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:53:00|14.55|0.19|2.81|13.39|24.41|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:54:00|14.57|0.19|2.8|13.38|24.41|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:55:00|14.57|0.19|2.94|13.39|24.4|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:56:00|14.54|0.2|2.81|13.39|24.4|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:57:00|14.55|0.2|2.81|13.39|24.42|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:58:00|14.55|0.19|2.81|13.39|24.38|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|11:59:00|14.58|0.2|2.81|13.39|24.42|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:00:00|14.56|0.2|2.81|13.39|24.42|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:01:00|14.57|0.2|2.94|13.39|24.37|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:02:00|14.57|0.2|2.94|13.4|24.43|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:03:00|14.5|0.2|2.81|13.4|24.42|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:04:00|14.58|0.2|2.94|13.4|24.38|0.0|28.9|40.3|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:05:00|14.58|0.21|2.94|13.4|24.42|0.0|28.9|40.7|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:06:00|14.58|0.22|2.81|13.41|24.42|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:07:00|14.59|0.2|3.08|13.41|24.39|0.0|28.9|40.5|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:08:00|14.6|0.19|2.95|13.41|24.42|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:09:00|14.57|0.2|2.95|13.41|24.4|0.0|28.9|40.6|so____|24.7|50|870|3.7|1016.9|0.0|10
2019-08-11|12:10:00|14.59|0.21|3.08|13.41|24.39|0.0|28.9|40.6|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:11:00|14.6|0.2|3.08|13.42|24.42|0.0|29.0|40.6|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:12:00|14.61|0.21|2.95|13.42|24.41|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:13:00|14.61|0.21|3.08|13.42|24.4|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:14:00|14.62|0.22|3.22|13.43|24.44|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:15:00|14.58|0.22|3.08|13.43|24.42|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:16:00|14.63|0.21|3.22|13.44|24.4|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:17:00|14.63|0.22|3.09|13.44|24.4|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:18:00|14.61|0.22|3.22|13.44|24.4|0.0|29.0|40.5|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:19:00|14.63|0.21|3.22|13.44|24.4|0.0|29.0|40.6|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:20:00|14.66|0.22|3.22|13.45|24.44|0.0|29.0|40.6|so____|25.5|50|900|3.5|1016.7|0.0|10
2019-08-11|12:21:00|14.64|0.23|3.09|13.45|24.44|0.0|29.0|40.6|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:22:00|14.66|0.22|3.22|13.45|24.41|0.0|29.0|40.6|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:23:00|14.65|0.22|3.36|13.46|24.43|0.0|29.0|40.4|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:24:00|14.67|0.23|3.36|13.46|24.44|0.0|29.0|40.5|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:25:00|14.67|0.22|3.36|13.47|24.43|0.0|29.0|40.4|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:26:00|14.67|0.23|3.5|13.47|24.44|0.0|29.0|40.5|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:27:00|14.69|0.26|3.63|13.48|24.43|0.0|29.0|40.5|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:28:00|14.69|0.25|3.91|13.48|24.46|0.0|29.0|40.2|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:29:00|14.65|0.24|3.91|13.49|24.45|0.0|29.0|40.5|so____|25.6|50|910|3.6|1016.5|0.0|10
2019-08-11|12:30:00|14.71|0.26|3.91|13.5|24.44|0.0|29.0|40.5|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:31:00|14.72|0.26|3.91|13.51|24.41|0.0|29.0|40.3|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:32:00|14.74|0.29|4.19|13.51|24.42|0.0|29.0|40.2|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:33:00|14.78|0.32|4.87|13.54|24.45|0.0|29.0|40.3|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:34:00|14.81|0.37|5.83|13.57|24.46|0.0|29.0|40.1|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:35:00|14.91|0.47|7.21|13.62|24.42|0.0|29.0|40.0|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:36:00|15.0|0.57|8.89|13.69|24.41|0.0|29.0|40.0|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:37:00|15.07|0.69|10.61|13.78|24.43|0.0|29.0|40.0|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:38:00|15.26|0.81|12.5|13.9|24.43|0.0|29.1|39.9|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:39:00|14.83|0.96|14.91|14.08|24.45|0.0|29.1|39.9|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:40:00|15.11|1.11|17.06|14.36|24.46|0.0|29.1|40.0|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:41:00|15.95|1.23|20.27|14.71|24.44|0.0|29.1|40.0|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:42:00|20.94|0.71|14.9|14.47|24.46|0.0|29.1|39.9|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:43:00|20.97|0.7|14.48|14.48|24.44|0.0|29.1|39.9|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:44:00|21.0|0.64|11.52|14.36|24.44|0.0|29.1|39.9|so____|24.4|45|920|4.5|1016.4|0.0|10
2019-08-11|12:45:00|20.24|0.43|4.66|14.11|24.48|0.0|29.1|39.9|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:46:00|20.99|0.67|14.63|14.5|24.48|0.0|29.1|40.0|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:47:00|21.32|0.61|13.03|14.48|24.44|0.0|29.1|40.0|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:48:00|21.32|0.59|12.3|14.48|24.47|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
