Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-06|09:30:00|13.86|0.35|4.8|12.64|23.55|0.0|26.7|43.3|bd____|20.2|90|120|3.1|1014.4|0.0|50
2019-08-06|09:31:00|13.83|0.34|4.92|12.64|23.53|0.0|26.7|43.2|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:32:00|13.83|0.36|4.79|12.61|23.52|0.0|26.7|43.1|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:33:00|13.83|0.36|4.92|12.61|23.52|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:34:00|13.82|0.35|4.79|12.61|23.5|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:35:00|13.83|0.34|4.79|12.62|23.5|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:36:00|13.83|0.36|4.79|12.62|23.52|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:37:00|13.85|0.35|4.92|12.62|23.53|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:38:00|13.85|0.35|4.92|12.63|23.54|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:39:00|13.84|0.36|4.8|12.63|23.52|0.0|26.7|43.0|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:40:00|13.84|0.36|4.8|12.63|23.49|0.0|26.7|42.9|bd____|20.2|90|130|4.9|1014.4|0.0|50
2019-08-06|09:41:00|13.86|0.35|5.43|12.64|23.53|0.0|26.7|42.9|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:42:00|13.85|0.34|4.8|12.65|23.52|0.0|26.7|42.9|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:43:00|13.84|0.36|5.31|12.65|23.48|0.0|26.7|42.9|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:44:00|13.86|0.33|4.93|12.65|23.5|0.0|26.7|42.9|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:45:00|13.9|0.35|5.06|12.67|23.5|0.0|26.6|43.0|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:46:00|13.87|0.35|4.93|12.66|23.52|0.0|26.6|43.0|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:47:00|13.89|0.34|5.06|12.67|23.5|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:48:00|15.34|0.34|6.59|12.72|23.45|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:49:00|21.94|0.3|6.1|12.72|23.47|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:50:00|14.36|0.35|5.08|12.7|23.49|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:51:00|13.9|0.35|4.95|12.7|23.49|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:52:00|13.93|0.36|5.08|12.71|23.48|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:53:00|13.93|0.37|5.08|12.71|23.49|0.0|26.6|43.0|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:54:00|13.95|0.37|5.08|12.72|23.46|0.0|26.6|43.0|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:55:00|13.96|0.38|5.08|12.72|23.49|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:56:00|13.98|0.37|5.21|12.73|23.45|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:57:00|13.97|0.38|5.34|12.74|23.46|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:58:00|13.97|0.38|5.61|12.74|23.46|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|09:59:00|14.0|0.38|5.35|12.75|23.46|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:00:00|14.0|0.4|5.35|12.75|23.43|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:01:00|14.0|0.39|5.48|12.75|23.46|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:02:00|14.02|0.39|5.61|12.77|23.45|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:03:00|14.03|0.4|5.62|12.78|23.48|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:04:00|14.05|0.4|5.87|12.79|23.42|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:05:00|14.05|0.4|5.63|12.8|23.46|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:06:00|14.06|0.4|5.5|12.8|23.43|0.0|26.6|43.1|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:07:00|14.05|0.4|5.5|12.8|23.42|0.0|26.6|43.1|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:08:00|14.06|0.4|5.5|12.81|23.43|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:09:00|14.07|0.39|5.5|12.82|23.4|0.0|26.6|43.2|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:10:00|14.07|0.39|5.51|12.83|23.44|0.0|26.6|43.3|bd____|20.4|90|160|4.3|1014.4|0.0|45
2019-08-06|10:11:00|14.09|0.39|5.51|12.83|23.41|0.0|26.6|43.2|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:12:00|14.07|0.39|5.52|12.85|23.43|0.0|26.6|43.3|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:13:00|14.1|0.39|5.52|12.85|23.44|0.0|26.6|43.2|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:14:00|14.09|0.4|5.78|12.85|23.41|0.0|26.6|43.2|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:15:00|14.13|0.4|5.66|12.87|23.43|0.0|26.5|43.2|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:16:00|14.14|0.41|5.66|12.89|23.44|0.0|26.5|43.2|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:17:00|14.14|0.39|5.53|12.89|23.41|0.0|26.5|43.3|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:18:00|14.14|0.4|5.54|12.89|23.43|0.0|26.5|43.3|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:19:00|14.13|0.38|5.41|12.9|23.43|0.0|26.5|43.4|wb____|20.8|85|290|3.3|1014.4|0.0|40
2019-08-06|10:20:00|14.16|0.38|5.41|12.91|23.43|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:21:00|14.17|0.39|5.42|12.91|23.43|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:22:00|14.18|0.39|5.43|12.93|23.42|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:23:00|14.2|0.38|5.43|12.94|23.42|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:24:00|14.19|0.39|5.56|12.94|23.38|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:25:00|14.19|0.38|5.43|12.94|23.41|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:26:00|14.21|0.37|5.44|12.95|23.42|0.0|26.5|43.5|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:27:00|14.2|0.37|5.43|12.94|23.42|0.0|26.5|43.4|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:28:00|14.2|0.36|5.18|12.96|23.38|0.0|26.5|43.4|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:29:00|14.23|0.36|5.18|12.97|23.36|0.0|26.5|43.4|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:30:00|14.2|0.35|5.06|12.97|23.4|0.0|26.5|43.4|wb____|21.1|85|305|3.3|1014.2|0.0|40
2019-08-06|10:31:00|14.23|0.39|5.43|12.94|23.41|0.0|26.5|43.3|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:32:00|14.15|0.36|5.04|12.92|23.39|0.0|26.5|43.2|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:33:00|14.19|0.34|4.92|12.96|23.39|-0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:34:00|14.19|0.34|4.92|12.95|23.38|0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:35:00|14.21|0.32|4.66|12.97|23.37|0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:36:00|14.2|0.32|4.67|12.98|23.39|0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:37:00|14.2|0.31|4.54|12.98|23.35|0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:38:00|14.2|0.31|4.79|12.98|23.39|0.0|26.5|43.1|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:39:00|14.2|0.32|4.41|12.99|23.35|0.0|26.5|43.2|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:40:00|14.2|0.29|4.15|12.99|23.38|0.0|26.5|43.3|wb____|21.7|80|305|4.4|1014.1|0.0|40
2019-08-06|10:41:00|14.21|0.3|4.15|12.99|23.38|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:42:00|14.21|0.31|4.28|12.99|23.36|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:43:00|14.21|0.29|4.29|12.99|23.38|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:44:00|14.22|0.3|4.29|13.01|23.4|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:45:00|14.21|0.29|4.03|13.01|23.35|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:46:00|14.22|0.29|4.16|13.01|23.33|0.0|26.4|43.0|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:47:00|14.2|0.27|3.9|13.0|23.36|0.0|26.4|43.0|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:48:00|14.2|0.27|3.9|13.01|23.34|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:49:00|20.05|0.2|7.3|13.04|23.33|0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:50:00|20.34|0.22|4.82|13.05|23.37|0.0|26.4|43.4|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:51:00|14.23|0.28|4.04|13.05|23.35|-0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:52:00|14.24|0.29|4.17|13.05|23.35|0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:53:00|14.25|0.29|4.04|13.05|23.35|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:54:00|14.25|0.29|4.04|13.05|23.35|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:55:00|14.28|0.29|4.17|13.06|23.34|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:56:00|14.25|0.27|3.91|13.06|23.37|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:57:00|14.25|0.27|3.91|13.06|23.33|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:58:00|14.26|0.26|3.91|13.06|23.33|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|10:59:00|14.26|0.26|3.91|13.06|23.31|0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:00:00|14.25|0.25|3.65|13.07|23.31|0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:01:00|14.27|0.26|3.79|13.06|23.33|0.0|26.4|43.3|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:02:00|14.25|0.25|3.65|13.07|23.32|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:03:00|14.25|0.24|3.66|13.08|23.31|0.0|26.4|43.0|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:04:00|14.27|0.24|3.4|13.09|23.29|0.0|26.4|42.9|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:05:00|14.3|0.23|3.53|13.1|23.31|0.0|26.4|43.0|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:06:00|14.28|0.23|3.4|13.11|23.3|0.0|26.4|43.1|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:07:00|14.3|0.24|3.41|13.12|23.29|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:08:00|14.29|0.23|3.54|13.12|23.3|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:09:00|14.31|0.23|3.28|13.13|23.28|0.0|26.4|43.2|wb____|21.6|80|320|4.0|1014.0|0.0|40
2019-08-06|11:10:00|14.31|0.23|3.28|13.13|23.31|0.057|26.4|43.2|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:11:00|14.31|0.22|3.41|13.13|23.32|0.0|26.4|43.2|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:12:00|14.32|0.24|3.54|13.14|23.27|0.0|26.4|43.2|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:13:00|14.34|0.24|3.55|13.15|23.27|0.0|26.4|43.3|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:14:00|14.34|0.25|3.68|13.16|23.3|0.0|26.4|43.3|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:15:00|14.34|0.24|3.55|13.17|23.31|0.0|26.4|43.4|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:16:00|14.35|0.24|3.42|13.16|23.3|0.0|26.4|43.4|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:17:00|14.32|0.22|3.29|13.17|23.28|0.0|26.4|43.3|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:18:00|14.32|0.22|3.42|13.17|23.31|0.0|26.4|43.3|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:19:00|14.38|0.24|3.42|13.18|23.29|0.0|26.4|43.4|wb____|22.3|70|475|3.5|1013.6|0.0|35
2019-08-06|11:20:00|14.38|0.24|3.69|13.19|23.27|0.0|26.5|43.2|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:21:00|14.36|0.26|3.69|13.2|23.29|0.0|26.5|43.2|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:22:00|14.38|0.27|3.82|13.21|23.3|0.0|26.4|43.2|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:23:00|14.36|0.27|3.96|13.21|23.27|0.0|26.5|43.3|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:24:00|14.39|0.26|3.69|13.21|23.27|0.0|26.5|43.2|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:25:00|14.39|0.23|3.56|13.22|23.27|0.0|26.5|43.3|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:26:00|14.4|0.23|3.17|13.21|23.29|0.0|26.5|43.3|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:27:00|14.4|0.22|3.3|13.21|23.29|0.0|26.5|43.3|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:28:00|14.4|0.24|3.56|13.22|23.25|0.0|26.5|43.1|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:29:00|14.42|0.25|3.83|13.22|23.29|0.0|26.4|43.1|wb____|22.4|70|635|3.5|1013.5|0.0|30
2019-08-06|11:30:00|14.4|0.22|3.04|13.23|23.29|0.0|26.4|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:31:00|14.45|0.26|3.83|13.24|23.3|0.0|26.5|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:32:00|14.44|0.26|3.97|13.24|23.24|0.0|26.5|43.0|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:33:00|14.47|0.26|3.97|13.25|23.27|0.0|26.5|43.0|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:34:00|14.48|0.28|3.97|13.26|23.28|0.0|26.5|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:35:00|14.44|0.27|3.97|13.26|23.29|0.0|26.5|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:36:00|14.45|0.22|3.58|13.26|23.23|0.0|26.5|43.2|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:37:00|14.47|0.26|3.84|13.27|23.26|0.0|26.5|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:38:00|14.42|0.19|2.78|13.27|23.27|0.0|26.4|43.2|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:39:00|14.42|0.18|2.91|13.25|23.27|0.0|26.4|43.0|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:40:00|14.45|0.22|3.04|13.25|23.27|0.0|26.4|43.1|so____|22.3|70|820|5.5|1013.4|0.0|25
2019-08-06|11:41:00|14.42|0.27|3.83|13.23|23.27|0.0|26.4|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:42:00|14.44|0.25|3.7|13.24|23.26|0.0|26.4|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:43:00|14.44|0.23|3.71|13.25|23.28|0.0|26.4|43.1|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:44:00|14.45|0.24|3.71|13.26|23.21|0.0|26.5|43.1|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:45:00|14.44|0.24|3.58|13.26|23.22|0.0|26.5|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:46:00|14.47|0.25|3.44|13.26|23.25|0.0|26.5|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:47:00|14.46|0.24|3.58|13.26|23.25|0.0|26.5|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:48:00|14.48|0.25|3.58|13.27|23.26|0.0|26.5|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:49:00|14.47|0.24|4.24|13.28|23.22|0.0|26.5|43.1|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:50:00|35.74|0.19|6.25|13.31|23.23|0.0|26.5|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:51:00|19.5|0.21|4.25|13.31|23.23|0.0|26.5|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:52:00|14.5|0.24|3.59|13.31|23.26|0.0|26.5|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:53:00|14.5|0.24|3.59|13.31|23.26|0.171|26.5|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:54:00|14.49|0.24|3.72|13.29|23.22|-0.0|26.5|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:55:00|14.49|0.25|3.72|13.3|23.29|-0.057|26.6|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:56:00|14.5|0.24|3.72|13.3|23.23|0.0|26.6|43.1|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:57:00|14.52|0.24|3.59|13.3|23.24|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:58:00|14.49|0.25|3.59|13.3|23.27|0.0|26.7|42.8|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|11:59:00|14.5|0.25|3.59|13.31|23.23|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:00:00|14.49|0.24|3.59|13.31|23.25|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:01:00|14.5|0.25|3.59|13.32|23.28|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:02:00|14.53|0.25|3.59|13.33|23.27|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:03:00|14.53|0.25|3.73|13.33|23.23|0.0|26.7|42.8|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:04:00|14.54|0.25|3.73|13.34|23.24|0.0|26.7|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:05:00|14.55|0.26|3.73|13.34|23.23|0.0|26.7|42.8|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:06:00|14.56|0.26|3.87|13.35|23.26|0.0|26.6|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:07:00|14.55|0.25|3.87|13.37|23.22|0.0|26.6|42.9|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:08:00|14.58|0.26|3.87|13.36|23.23|0.0|26.6|43.0|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:09:00|14.59|0.26|4.01|13.37|23.25|0.0|26.6|43.2|so____|22.4|65|875|4.7|1013.3|0.0|20
2019-08-06|12:10:00|14.54|0.26|4.01|13.37|23.23|0.0|26.6|43.2|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:11:00|14.59|0.27|3.88|13.38|23.25|-0.0|26.6|43.3|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:12:00|14.58|0.27|4.01|13.38|23.27|0.0|26.6|43.3|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:13:00|14.59|0.29|3.88|13.39|23.25|0.0|26.6|43.4|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:14:00|14.62|0.28|4.02|13.39|23.26|0.0|26.6|43.5|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:15:00|14.63|0.28|4.15|13.4|23.27|0.0|26.6|43.5|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:16:00|14.63|0.27|4.15|13.4|23.25|0.0|26.6|43.5|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:17:00|14.63|0.28|4.02|13.41|23.24|0.0|26.6|43.5|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:18:00|14.61|0.28|4.15|13.42|23.22|0.0|26.7|43.5|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:19:00|14.63|0.28|4.15|13.42|23.23|0.0|26.7|43.4|so____|23.0|60|905|3.6|1013.0|0.0|20
2019-08-06|12:20:00|14.65|0.3|4.29|13.42|23.26|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:21:00|14.67|0.29|4.29|13.42|23.23|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:22:00|14.66|0.3|4.43|13.44|23.24|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:23:00|14.67|0.31|4.43|13.44|23.25|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:24:00|14.69|0.31|4.7|13.44|23.23|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:25:00|14.69|0.32|4.57|13.45|23.23|0.0|26.7|43.3|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:26:00|14.7|0.3|4.57|13.46|23.21|0.0|26.7|43.5|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:27:00|14.71|0.32|4.71|13.47|23.23|0.0|26.7|43.4|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:28:00|14.71|0.32|4.98|13.47|23.25|0.0|26.7|43.5|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:29:00|14.73|0.34|5.12|13.48|23.24|0.0|26.7|43.5|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:30:00|14.75|0.35|5.26|13.5|23.25|0.0|26.7|43.5|so____|23.6|60|925|3.6|1012.8|0.0|15
2019-08-06|12:31:00|14.77|0.35|5.26|13.51|23.21|0.0|26.7|43.5|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:32:00|14.77|0.35|5.13|13.51|23.25|0.0|26.7|43.5|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:33:00|14.79|0.35|5.27|13.52|23.21|0.0|26.7|43.3|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:34:00|14.81|0.38|5.68|13.53|23.21|0.0|26.7|43.2|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:35:00|14.84|0.42|6.36|13.55|23.26|0.0|26.7|43.2|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:36:00|14.91|0.49|7.46|13.58|23.24|0.0|26.7|43.2|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:37:00|14.97|0.58|8.72|13.63|23.2|0.0|26.7|43.3|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:38:00|15.02|0.69|10.54|13.69|23.22|0.0|26.7|43.3|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:39:00|15.15|0.79|12.1|13.77|23.2|0.0|26.7|43.3|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:40:00|15.24|0.89|13.57|13.85|23.24|0.0|26.7|43.3|so____|24.6|60|930|5.6|1012.7|0.0|15
2019-08-06|12:41:00|14.74|1.06|15.91|13.96|23.21|0.0|26.7|43.4|so____|24.8|60|935|4.8|1012.6|0.0|15
