Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-02|07:43:00|13.87|0.02|0.38|12.82|23.91|53.572|28.1|42.9|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:44:00|13.85|0.02|0.38|12.82|23.93|53.856|28.1|42.9|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:45:00|13.87|0.03|0.51|12.82|23.89|53.856|28.1|42.9|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:46:00|13.87|0.02|0.38|12.82|23.9|54.026|28.1|42.8|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:47:00|13.87|0.02|0.51|12.82|23.93|54.311|28.1|42.7|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:48:00|13.87|0.03|0.51|12.82|23.88|55.05|28.1|42.5|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:49:00|13.86|0.02|0.38|12.82|23.92|55.789|28.1|42.4|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:50:00|13.86|0.02|0.38|12.82|23.9|56.813|28.1|42.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:51:00|13.86|0.02|0.51|12.82|23.92|57.837|28.1|42.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:52:00|13.87|0.03|0.38|12.82|23.89|59.315|28.0|41.7|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:53:00|13.85|0.03|0.38|12.82|23.85|60.68|28.0|41.5|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:54:00|13.88|0.02|0.51|12.82|23.85|62.443|28.0|41.3|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:55:00|13.87|0.03|0.51|12.82|23.84|64.434|28.0|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:56:00|13.88|0.03|0.51|12.82|23.85|66.481|28.0|41.1|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:57:00|13.86|0.03|0.51|12.83|23.89|68.642|28.0|41.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:58:00|13.85|0.03|0.64|12.83|23.86|70.974|28.0|41.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:59:00|13.89|0.03|0.64|12.83|23.86|73.135|27.9|41.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:00:00|13.86|0.04|0.64|12.83|23.83|75.239|27.9|40.9|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:01:00|13.86|0.04|0.77|12.83|23.85|77.059|27.9|41.1|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:02:00|13.89|0.05|0.76|12.83|23.87|78.424|27.8|41.1|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:03:00|13.89|0.04|0.89|12.83|23.81|79.618|27.8|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:04:00|13.89|0.06|1.02|12.83|23.82|80.414|27.8|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:05:00|13.91|0.05|0.76|12.83|23.8|81.153|27.7|41.3|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:06:00|13.9|0.07|1.02|12.84|23.84|81.21|27.7|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:07:00|13.91|0.06|0.77|12.85|23.8|81.267|27.7|41.3|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:08:00|13.92|0.06|0.89|12.84|23.81|81.381|27.7|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:09:00|13.89|0.06|0.89|12.84|23.8|81.665|27.7|41.2|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|08:10:00|13.92|0.05|0.89|12.85|23.84|82.234|27.7|41.1|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:11:00|13.92|0.07|0.89|12.85|23.78|82.803|27.6|41.1|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:12:00|13.92|0.06|0.89|12.85|23.8|83.258|27.6|40.9|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:13:00|13.91|0.06|0.89|12.85|23.79|83.144|27.6|40.9|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:14:00|13.92|0.06|0.77|12.85|23.79|82.689|27.6|40.9|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:15:00|13.93|0.06|0.89|12.85|23.78|82.348|27.6|40.9|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:16:00|13.89|0.05|0.77|12.85|23.79|81.779|27.6|40.9|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:17:00|13.91|0.06|0.89|12.85|23.78|81.21|27.5|41.0|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:18:00|13.91|0.06|0.77|12.85|23.76|80.699|27.5|41.0|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:19:00|13.88|0.07|0.77|12.85|23.8|80.812|27.5|41.0|bdr2__|15.6|95|55|3.1|1019.4|4.3|85|325|nw|2|4|22|15.6
2019-09-02|08:20:00|13.91|0.05|0.89|12.85|23.74|80.585|27.5|41.2|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:21:00|13.89|0.06|0.89|12.85|23.75|80.585|27.5|41.3|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:22:00|13.93|0.05|0.89|12.85|23.78|80.585|27.4|41.4|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:23:00|13.92|0.06|0.89|12.85|23.75|80.869|27.4|41.3|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:24:00|13.92|0.06|0.89|12.85|23.75|81.097|27.4|41.3|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:25:00|13.9|0.07|0.89|12.85|23.77|81.893|27.4|41.3|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:26:00|16.76|0.06|1.02|12.86|23.76|82.689|27.3|41.3|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:27:00|21.67|0.07|1.41|12.87|23.76|83.94|27.3|41.5|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:28:00|17.2|0.07|1.28|12.87|23.73|85.248|27.3|41.5|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:29:00|13.95|0.07|1.02|12.87|23.73|86.613|27.2|41.5|bdr2__|15.5|95|65|3.1|1019.4|4.2|85|325|nw|2|4|23|15.5
2019-09-02|08:30:00|13.95|0.08|1.02|12.87|23.75|88.035|27.2|41.5|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:31:00|13.97|0.08|1.02|12.87|23.73|89.57|27.2|41.7|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:32:00|13.94|0.08|1.02|12.87|23.72|90.878|27.2|41.7|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:33:00|13.92|0.09|1.02|12.87|23.72|92.357|27.1|41.7|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:34:00|13.97|0.09|1.28|12.87|23.71|93.494|27.1|41.6|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:35:00|13.96|0.08|1.15|12.88|23.7|94.461|27.1|41.6|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:36:00|13.96|0.08|1.28|12.88|23.68|95.371|27.1|41.9|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:37:00|13.98|0.1|1.15|12.88|23.71|96.167|27.1|41.9|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:38:00|13.97|0.08|1.28|12.88|23.72|96.736|27.0|42.0|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:39:00|14.0|0.08|1.16|12.89|23.68|97.191|27.0|42.1|bdr2__|15.5|95|70|2.8|1019.5|5.3|85|325|nw|2|3|19|15.5
2019-09-02|08:40:00|13.96|0.08|1.28|12.89|23.71|97.418|27.0|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:41:00|13.97|0.09|1.28|12.88|23.69|97.532|26.9|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:42:00|13.97|0.09|1.28|12.89|23.7|97.248|26.9|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:43:00|13.98|0.08|1.28|12.89|23.67|97.361|26.9|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:44:00|13.98|0.08|1.28|12.89|23.66|97.077|26.9|42.5|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:45:00|13.98|0.09|1.28|12.89|23.65|96.679|26.9|42.5|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:46:00|13.98|0.08|1.16|12.89|23.7|96.452|26.8|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:47:00|14.0|0.09|1.16|12.89|23.66|96.736|26.8|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:48:00|13.95|0.08|1.16|12.89|23.68|97.191|26.8|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:49:00|13.94|0.08|1.03|12.89|23.65|97.703|26.8|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:50:00|13.98|0.08|1.29|12.89|23.66|98.044|26.8|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:51:00|13.99|0.07|1.16|12.9|23.64|98.214|26.8|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:52:00|14.0|0.08|1.41|12.89|23.64|98.442|26.8|42.2|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:53:00|13.99|0.08|1.29|12.9|23.61|98.954|26.8|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:54:00|14.0|0.09|1.29|12.9|23.6|99.693|26.8|42.2|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:55:00|13.96|0.08|1.16|12.9|23.6|100.603|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:56:00|14.0|0.09|1.29|12.9|23.62|101.513|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:57:00|13.99|0.11|1.29|12.9|23.62|102.935|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:58:00|14.0|0.08|1.41|12.9|23.61|104.584|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|08:59:00|14.0|0.07|1.29|12.91|23.64|106.518|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:00:00|13.96|0.09|1.29|12.91|23.62|108.28|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:01:00|14.0|0.1|1.67|12.91|23.62|110.726|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:02:00|14.03|0.11|1.54|12.91|23.59|112.887|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:03:00|14.02|0.11|1.54|12.92|23.61|115.332|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:04:00|14.03|0.11|1.55|12.92|23.58|117.835|26.7|42.3|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:05:00|14.03|0.11|1.42|12.93|23.6|120.28|26.7|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:06:00|14.03|0.1|1.93|12.93|23.58|122.612|26.7|42.5|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:07:00|14.03|0.12|1.68|12.93|23.55|124.318|26.6|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:08:00|14.04|0.11|1.55|12.94|23.6|126.195|26.6|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:09:00|14.06|0.11|1.68|12.94|23.55|127.446|26.6|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:10:00|14.07|0.14|1.68|12.95|23.56|128.64|26.6|42.4|bdr2__|15.4|95|75|2.9|1019.6|4.5|90|325|nw|2|4|21|15.4
2019-09-02|09:11:00|14.07|0.13|2.07|12.94|23.58|130.232|26.6|42.5|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:12:00|14.08|0.14|1.81|12.96|23.55|131.654|26.6|42.6|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:13:00|14.1|0.13|2.07|12.96|23.56|133.133|26.6|42.6|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:14:00|14.11|0.14|2.07|12.96|23.52|134.441|26.5|42.5|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:15:00|14.11|0.12|1.68|12.97|23.52|135.578|26.5|42.5|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:16:00|14.11|0.17|2.07|12.98|23.53|136.374|26.5|42.6|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:17:00|14.12|0.16|2.46|12.98|23.56|137.512|26.5|42.5|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:18:00|14.12|0.12|2.2|12.99|23.51|138.82|26.5|42.6|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:19:00|14.14|0.19|2.2|13.0|23.55|139.9|26.5|42.5|bdr2__|15.3|95|95|3.1|1019.8|4.4|85|325|nw|2|4|23|15.3
2019-09-02|09:20:00|14.15|0.19|2.21|13.0|23.5|140.64|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:21:00|14.16|0.16|2.34|13.01|23.54|140.924|26.5|42.7|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:22:00|14.18|0.18|2.34|13.02|23.5|140.981|26.5|42.7|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:23:00|14.17|0.16|2.99|13.03|23.51|140.867|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:24:00|14.19|0.2|2.86|13.04|23.51|140.924|26.5|42.5|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:25:00|14.2|0.14|2.87|13.05|23.49|141.151|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:26:00|14.2|0.15|2.74|13.06|23.52|141.208|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:27:00|19.36|0.18|2.74|13.07|23.54|141.265|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:28:00|23.42|0.16|4.19|13.1|23.52|140.867|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:29:00|15.19|0.18|2.49|13.1|23.51|140.412|26.5|42.6|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:30:00|14.27|0.16|2.88|13.11|23.5|139.9|26.5|42.7|bdr2__|15.2|95|100|3.1|1019.9|3.4|85|325|nw|2|4|23|15.2
2019-09-02|09:31:00|14.25|0.14|2.09|13.11|23.51|139.218|26.4|42.6|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:32:00|14.26|0.17|2.62|13.12|23.47|138.649|26.4|42.5|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:33:00|14.27|0.18|2.88|13.12|23.47|138.478|26.4|42.5|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:34:00|14.29|0.19|3.01|13.12|23.45|138.308|26.4|42.5|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:35:00|14.29|0.16|2.49|13.14|23.47|138.99|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:36:00|14.31|0.21|2.49|13.13|23.43|138.023|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:37:00|14.3|0.2|2.89|13.15|23.43|137.682|26.5|42.3|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:38:00|14.32|0.18|3.02|13.15|23.44|137.17|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:39:00|14.32|0.16|2.76|13.16|23.43|136.659|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:40:00|14.32|0.15|2.76|13.16|23.43|139.332|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:41:00|14.32|0.17|2.89|13.17|23.45|138.592|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:42:00|14.31|0.13|2.23|13.17|23.43|140.696|26.4|42.4|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:43:00|14.32|0.15|2.89|13.17|23.45|142.687|26.4|42.5|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:44:00|14.35|0.21|3.03|13.18|23.45|144.336|26.4|42.5|bdr2__|15.2|95|105|2.5|1020.0|3.1|85|325|nw|2|3|16|15.2
2019-09-02|09:45:00|14.34|0.22|2.63|13.19|23.41|145.701|26.4|42.5|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:46:00|14.36|0.22|2.76|13.2|23.41|146.44|26.4|42.5|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:47:00|14.35|0.23|2.9|13.2|23.41|146.383|26.4|42.5|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:48:00|14.38|0.22|3.03|13.21|23.39|145.928|26.4|42.6|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:49:00|14.39|0.25|3.3|13.21|23.41|145.587|26.4|42.7|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:50:00|14.4|0.21|2.9|13.22|23.4|144.905|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:51:00|14.39|0.2|2.64|13.24|23.42|144.165|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:52:00|14.43|0.21|2.64|13.24|23.4|143.085|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:53:00|14.44|0.23|3.7|13.24|23.39|141.663|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:54:00|14.44|0.25|3.04|13.25|23.41|140.469|26.3|42.7|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:55:00|14.43|0.24|3.04|13.26|23.4|139.161|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:56:00|14.44|0.22|3.44|13.26|23.41|138.308|26.3|42.8|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:57:00|14.47|0.23|3.45|13.28|23.41|137.967|26.3|42.9|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:58:00|14.47|0.18|3.18|13.28|23.42|138.023|26.3|43.1|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|09:59:00|14.47|0.22|3.32|13.28|23.4|139.047|26.3|43.2|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:00:00|14.47|0.24|2.79|13.28|23.41|140.412|26.3|43.1|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:01:00|14.48|0.24|3.45|13.29|23.38|142.402|26.3|43.3|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:02:00|14.45|0.22|3.18|13.3|23.4|144.222|26.3|43.3|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:03:00|14.5|0.22|3.19|13.31|23.4|145.701|26.3|43.3|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:04:00|14.5|0.26|3.32|13.31|23.36|147.123|26.3|43.2|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:05:00|14.52|0.25|3.19|13.32|23.37|148.146|26.3|43.3|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:06:00|14.52|0.26|3.86|13.33|23.39|149.454|26.3|43.1|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:07:00|14.55|0.22|3.73|13.33|23.41|150.649|26.3|43.2|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:08:00|14.54|0.22|3.6|13.34|23.35|151.445|26.3|43.1|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:09:00|14.55|0.27|3.6|13.35|23.35|152.412|26.3|43.2|bdr2__|15.1|95|110|2.7|1020.1|2.2|85|325|nw|2|3|19|15.1
2019-09-02|10:10:00|14.55|0.27|3.47|13.35|23.33|153.833|26.3|43.1|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:11:00|14.56|0.28|4.14|13.36|23.36|155.369|26.3|43.3|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:12:00|14.58|0.26|3.47|13.36|23.37|156.563|26.3|43.3|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:13:00|14.6|0.26|3.74|13.37|23.4|157.416|26.3|43.5|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:14:00|14.59|0.26|3.87|13.38|23.33|158.212|26.3|43.4|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:15:00|14.59|0.25|3.88|13.39|23.33|159.179|26.3|43.4|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
2019-09-02|10:16:00|14.62|0.25|4.28|13.38|23.33|159.975|26.3|43.4|bdr2__|15.1|95|125|3.1|1020.2|0.8|80|325|nw|2|4|24|15.1
