Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-04|09:35:00|14.33|0.14|2.1|13.17|23.14|0.0|26.8|41.5|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:36:00|14.31|0.14|2.1|13.17|23.16|0.0|26.8|41.6|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:37:00|14.31|0.15|2.1|13.17|23.15|0.0|26.8|41.7|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:38:00|14.31|0.14|2.1|13.18|23.15|0.0|26.8|41.7|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:39:00|14.32|0.15|2.1|13.18|23.16|0.0|26.8|41.8|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:40:00|14.98|0.13|3.3|13.21|23.17|0.0|26.7|41.9|so____|19.0|80|615|0.8|1017.2|0.0|10
2019-08-04|09:41:00|22.96|0.14|3.17|13.23|23.13|0.0|26.7|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:42:00|16.1|0.15|2.24|13.22|23.18|0.0|26.7|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:43:00|14.36|0.14|2.11|13.22|23.16|0.0|26.7|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:44:00|14.34|0.16|2.24|13.23|23.15|0.0|26.7|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:45:00|14.36|0.15|2.24|13.22|23.13|0.0|26.7|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:46:00|14.38|0.15|2.37|13.23|23.13|0.0|26.7|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:47:00|14.36|0.15|2.24|13.23|23.1|0.0|26.7|41.6|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:48:00|14.38|0.16|2.24|13.23|23.12|0.0|26.7|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:49:00|14.36|0.15|2.25|13.23|23.12|0.0|26.7|41.6|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:50:00|14.38|0.16|2.38|13.24|23.14|0.0|26.6|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:51:00|14.39|0.16|2.38|13.24|23.12|0.0|26.6|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:52:00|14.33|0.15|2.38|13.24|23.12|0.0|26.6|41.7|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:53:00|14.38|0.16|2.51|13.24|23.07|0.0|26.6|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:54:00|14.38|0.15|2.51|13.25|23.15|0.0|26.6|41.8|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:55:00|14.4|0.16|2.51|13.25|23.09|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:56:00|14.39|0.16|2.38|13.26|23.1|0.0|26.6|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:57:00|14.4|0.16|2.38|13.26|23.11|0.0|26.6|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:58:00|14.43|0.16|2.51|13.26|23.08|0.0|26.6|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|09:59:00|14.42|0.17|2.38|13.26|23.11|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:00:00|14.41|0.16|2.38|13.27|23.13|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:01:00|14.4|0.17|2.38|13.27|23.12|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:02:00|14.41|0.16|2.65|13.28|23.1|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:03:00|14.42|0.17|2.52|13.28|23.07|0.0|26.6|41.9|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:04:00|14.43|0.17|2.52|13.28|23.07|0.0|26.6|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:05:00|14.43|0.17|2.52|13.28|23.1|0.0|26.5|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:06:00|14.41|0.17|2.52|13.29|23.08|0.0|26.6|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:07:00|14.45|0.18|2.79|13.29|23.11|0.0|26.5|42.0|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:08:00|14.45|0.19|2.66|13.29|23.09|0.0|26.5|42.1|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:09:00|14.46|0.18|2.66|13.3|23.1|0.0|26.5|42.2|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:10:00|14.47|0.18|2.66|13.31|23.06|0.0|26.5|42.2|so____|19.6|75|650|0.8|1017.1|0.0|10
2019-08-04|10:11:00|14.48|0.18|2.66|13.31|23.06|0.0|26.5|42.3|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:12:00|14.46|0.18|2.79|13.31|23.09|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:13:00|14.47|0.18|2.66|13.31|23.08|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:14:00|14.48|0.17|2.66|13.32|23.08|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:15:00|14.5|0.2|2.79|13.33|23.08|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:16:00|14.5|0.19|2.93|13.33|23.07|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:17:00|14.51|0.18|2.93|13.33|23.08|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:18:00|14.48|0.19|2.93|13.34|23.05|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:19:00|14.52|0.22|3.07|13.35|23.08|0.0|26.5|42.2|so____|20.0|70|715|0.8|1017.0|0.0|10
2019-08-04|10:20:00|14.54|0.22|3.2|13.36|23.08|0.0|26.5|42.2|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:21:00|14.53|0.2|2.93|13.36|23.11|0.0|26.5|42.3|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:22:00|14.56|0.23|3.34|13.37|23.06|0.0|26.5|42.3|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:23:00|14.58|0.22|3.34|13.37|23.07|0.0|26.5|42.3|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:24:00|14.57|0.22|3.21|13.38|23.04|0.0|26.4|42.3|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:25:00|14.56|0.23|3.34|13.39|23.08|0.0|26.4|42.3|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:26:00|14.56|0.23|3.34|13.4|23.06|0.0|26.4|42.2|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:27:00|14.6|0.23|3.48|13.4|23.02|0.0|26.4|42.2|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:28:00|14.62|0.23|3.48|13.41|23.04|0.0|26.4|42.2|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:29:00|14.62|0.23|3.48|13.42|23.06|0.0|26.4|42.2|so____|20.4|70|740|0.8|1017.0|0.0|10
2019-08-04|10:30:00|14.63|0.24|3.62|13.43|23.07|0.0|26.4|42.2|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:31:00|14.64|0.25|3.89|13.44|23.03|0.0|26.4|42.3|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:32:00|14.66|0.27|3.89|13.45|23.02|0.0|26.4|42.3|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:33:00|14.67|0.27|3.9|13.45|23.07|0.0|26.4|42.3|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:34:00|14.67|0.26|3.9|13.47|23.01|0.0|26.5|42.3|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:35:00|14.68|0.25|3.63|13.47|23.03|0.0|26.4|42.3|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:36:00|14.66|0.25|3.77|13.47|23.04|0.0|26.4|42.2|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:37:00|14.67|0.25|3.63|13.48|23.02|0.0|26.4|42.2|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:38:00|14.7|0.25|3.63|13.48|23.04|0.0|26.4|42.2|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:39:00|14.69|0.25|3.77|13.49|23.04|0.0|26.4|42.2|so____|20.5|65|760|0.8|1017.0|0.0|10
2019-08-04|10:40:00|14.69|0.23|3.5|13.49|23.02|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:41:00|24.93|0.2|4.05|13.51|23.0|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:42:00|28.0|0.19|5.14|13.54|23.05|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:43:00|17.13|0.24|4.19|13.53|23.03|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:44:00|14.71|0.24|3.65|13.53|23.03|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:45:00|14.73|0.24|3.51|13.53|23.06|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:46:00|14.73|0.25|3.65|13.53|23.03|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:47:00|14.74|0.24|3.51|13.54|23.01|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:48:00|14.71|0.21|3.1|13.52|23.04|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:49:00|14.69|0.2|3.1|13.51|23.02|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:50:00|14.7|0.21|2.97|13.51|23.03|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:51:00|14.7|0.22|3.24|13.51|23.01|0.0|26.4|42.2|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:52:00|14.7|0.22|2.97|13.51|23.03|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:53:00|14.7|0.22|3.1|13.51|23.03|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:54:00|14.71|0.21|3.1|13.51|23.01|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:55:00|14.65|0.21|3.1|13.51|23.03|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:56:00|14.67|0.2|2.97|13.5|23.02|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:57:00|14.69|0.19|2.97|13.5|23.02|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:58:00|14.65|0.21|3.1|13.5|23.04|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|10:59:00|14.7|0.25|3.78|13.51|23.02|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:00:00|14.72|0.26|4.05|13.53|23.01|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:01:00|14.74|0.26|3.78|13.52|22.98|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:02:00|14.73|0.24|3.65|13.53|23.03|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:03:00|14.75|0.24|3.65|13.53|22.98|0.0|26.4|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:04:00|14.74|0.24|3.65|13.54|23.03|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:05:00|14.73|0.25|3.79|13.54|23.0|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:06:00|14.76|0.26|3.92|13.54|23.0|0.0|26.4|42.5|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:07:00|14.75|0.27|4.2|13.56|22.99|0.0|26.4|42.4|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:08:00|14.82|0.32|5.02|13.58|22.98|0.0|26.3|42.5|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:09:00|14.86|0.37|5.57|13.6|22.97|0.0|26.3|42.3|so____|21.0|65|790|0.8|1016.9|0.0|10
2019-08-04|11:10:00|14.9|0.37|5.58|13.63|23.01|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:11:00|14.91|0.37|5.59|13.65|22.98|0.0|26.4|42.3|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:12:00|14.94|0.38|5.74|13.67|22.99|0.0|26.4|42.3|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:13:00|14.95|0.39|5.74|13.69|23.03|0.0|26.4|42.3|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:14:00|14.99|0.39|6.03|13.71|22.97|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:15:00|15.02|0.4|6.17|13.73|22.98|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:16:00|15.05|0.41|6.05|13.75|23.01|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:17:00|15.05|0.41|6.2|13.77|22.99|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:18:00|15.08|0.41|6.2|13.79|23.0|0.0|26.4|42.4|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:19:00|15.09|0.39|5.93|13.8|23.01|0.0|26.4|42.3|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:20:00|15.08|0.38|5.8|13.8|22.97|0.0|26.4|42.3|so____|21.6|60|835|0.8|1016.8|0.0|10
2019-08-04|11:21:00|15.1|0.39|5.93|13.82|22.99|0.0|26.4|42.3|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:22:00|15.13|0.39|6.08|13.83|23.0|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:23:00|15.14|0.4|6.08|13.84|23.0|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:24:00|15.14|0.4|6.09|13.85|23.0|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:25:00|15.15|0.4|6.23|13.85|22.98|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:26:00|15.16|0.39|6.09|13.86|23.02|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:27:00|15.17|0.4|6.1|13.87|22.97|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:28:00|15.18|0.4|6.1|13.88|22.97|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:29:00|15.19|0.42|6.38|13.89|22.97|0.0|26.4|42.2|wb____|21.8|60|640|0.8|1016.7|0.0|25
2019-08-04|11:30:00|15.2|0.4|6.11|13.89|23.02|0.0|26.4|42.2|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:31:00|15.2|0.42|6.39|13.91|22.97|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:32:00|15.2|0.39|6.12|13.91|23.01|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:33:00|15.21|0.41|5.98|13.92|22.99|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:34:00|15.18|0.34|5.42|13.9|22.98|0.0|26.4|42.0|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:35:00|15.15|0.33|4.86|13.89|22.99|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:36:00|15.13|0.3|4.71|13.88|22.99|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:37:00|15.13|0.31|4.85|13.87|23.01|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:38:00|15.12|0.32|4.98|13.87|23.0|0.0|26.4|42.2|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:39:00|15.13|0.38|5.82|13.88|23.01|0.0|26.4|42.1|wb____|21.7|55|705|0.8|1016.6|0.0|30
2019-08-04|11:40:00|15.19|0.4|6.12|13.9|22.97|0.0|26.4|42.1|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:41:00|15.18|0.33|5.14|13.9|22.98|0.0|26.4|42.0|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:42:00|41.69|0.14|6.94|13.93|22.98|0.0|26.4|41.9|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:43:00|16.54|0.27|9.49|13.98|23.01|0.0|26.4|41.9|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:44:00|21.81|0.27|5.86|13.95|22.98|0.0|26.4|41.9|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:45:00|15.18|0.33|5.01|13.92|22.98|0.0|26.4|42.0|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:46:00|15.16|0.32|4.72|13.91|23.02|0.0|26.3|42.0|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:47:00|15.16|0.32|5.0|13.91|23.02|0.0|26.3|42.0|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:48:00|15.15|0.33|4.86|13.9|23.0|0.057|26.3|42.0|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:49:00|15.16|0.32|5.0|13.9|23.01|0.0|26.3|41.9|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:50:00|15.18|0.33|5.0|13.9|23.0|0.0|26.3|41.9|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:51:00|15.17|0.33|5.14|13.91|22.98|0.0|26.3|41.8|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:52:00|15.18|0.32|5.14|13.91|22.99|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:53:00|15.19|0.35|5.15|13.92|22.98|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:54:00|15.21|0.36|5.57|13.93|22.99|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:55:00|15.26|0.4|5.99|13.95|23.02|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:56:00|15.21|0.34|5.15|13.94|23.0|0.0|26.3|41.8|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:57:00|15.2|0.32|5.01|13.93|23.0|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:58:00|15.23|0.36|5.44|13.95|23.01|0.0|26.3|41.8|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|11:59:00|15.27|0.38|6.0|13.97|22.98|0.0|26.3|41.8|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:00:00|15.29|0.41|6.29|13.99|23.02|0.0|26.3|41.7|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:01:00|15.23|0.32|4.88|13.96|23.02|0.0|26.3|41.6|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:02:00|15.2|0.33|5.02|13.95|22.98|0.0|26.3|41.5|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:03:00|15.25|0.36|5.59|13.98|23.02|0.0|26.3|41.5|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:04:00|15.27|0.36|5.45|13.98|23.01|0.0|26.3|41.5|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:05:00|15.29|0.38|5.87|14.01|23.02|0.0|26.3|41.4|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:06:00|15.3|0.37|5.88|14.01|22.99|0.0|26.3|41.4|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:07:00|15.32|0.38|5.74|14.02|23.04|0.0|26.3|41.4|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:08:00|15.32|0.39|6.03|14.04|23.01|0.0|26.3|41.4|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:09:00|15.36|0.39|6.18|14.06|22.98|0.0|26.3|41.4|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:10:00|15.38|0.41|6.33|14.08|23.0|0.0|26.4|41.3|wb____|22.0|55|665|0.8|1016.6|0.0|25
2019-08-04|12:11:00|15.41|0.41|6.49|14.1|23.01|0.0|26.4|41.3|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:12:00|15.43|0.41|6.64|14.13|23.02|0.0|26.3|41.3|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:13:00|15.45|0.43|6.65|14.15|23.01|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:14:00|15.45|0.43|6.65|14.17|23.03|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:15:00|15.52|0.42|6.67|14.2|23.01|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:16:00|15.53|0.42|6.67|14.21|23.01|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:17:00|15.55|0.43|6.83|14.24|23.03|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:18:00|15.65|0.44|6.85|14.28|23.03|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:19:00|15.68|0.44|7.01|14.32|23.04|0.0|26.4|41.2|wb____|22.3|50|685|0.8|1016.4|0.0|25
2019-08-04|12:20:00|15.69|0.43|7.02|14.35|22.99|0.0|26.4|41.2|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:21:00|15.72|0.43|7.04|14.37|23.0|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:22:00|15.73|0.44|6.9|14.39|23.0|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:23:00|15.7|0.43|6.75|14.39|23.05|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:24:00|15.69|0.42|6.76|14.38|23.02|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:25:00|15.72|0.42|6.46|14.37|23.01|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:26:00|15.77|0.42|6.62|14.4|23.03|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:27:00|15.81|0.43|6.79|14.44|23.02|0.0|26.4|41.1|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:28:00|15.84|0.43|6.8|14.49|23.06|0.0|26.4|41.2|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:29:00|16.14|0.43|6.96|14.5|23.03|0.0|26.4|41.2|wb____|21.8|50|750|0.8|1016.3|0.0|30
2019-08-04|12:30:00|17.22|0.43|7.27|14.54|23.06|0.0|26.4|41.2|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:31:00|18.57|0.43|7.88|14.61|23.02|0.0|26.4|41.1|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:32:00|20.72|0.44|8.2|14.67|23.03|0.0|26.4|41.0|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:33:00|23.29|0.42|9.27|14.72|23.06|0.0|26.4|41.0|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:34:00|42.28|0.37|8.98|14.73|23.04|0.0|26.4|41.0|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:35:00|42.41|0.15|6.41|14.58|23.06|0.0|26.4|40.9|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:36:00|42.48|0.13|5.79|14.5|23.07|0.0|26.4|40.9|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:37:00|42.43|0.13|5.79|14.49|23.07|0.0|26.4|40.9|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:38:00|42.5|0.13|5.79|14.49|23.08|0.0|26.4|40.9|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:39:00|42.57|0.13|5.8|14.5|23.05|0.0|26.4|40.9|wb____|22.0|50|700|0.8|1016.3|0.0|25
2019-08-04|12:40:00|42.67|0.13|6.09|14.5|23.07|0.0|26.4|40.9|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:41:00|42.78|0.13|5.8|14.52|23.06|0.0|26.4|40.8|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:42:00|42.83|0.13|5.65|14.52|23.08|0.0|26.4|40.8|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:43:00|42.73|0.13|5.65|14.51|23.06|0.0|26.4|40.8|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:44:00|42.69|0.12|5.8|14.5|23.09|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:45:00|42.74|0.13|5.51|14.51|23.1|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:46:00|42.8|0.13|5.51|14.51|23.07|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:47:00|42.81|0.13|5.51|14.51|23.07|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
