Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-07|23:24:00|0.16|0.0|0.0|12.74|23.62|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:25:00|0.16|0.0|0.0|12.74|23.64|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:26:00|0.16|0.0|0.0|12.74|23.65|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:27:00|0.17|0.0|0.0|12.74|23.62|0.0|27.8|45.3|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:28:00|0.16|0.0|0.0|12.74|23.63|0.0|27.8|45.3|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:29:00|0.16|0.0|0.0|12.75|23.65|0.0|27.8|45.3|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:30:00|0.16|0.0|0.0|12.74|23.61|0.0|27.8|45.3|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:31:00|0.18|0.0|0.0|12.74|23.66|0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:32:00|0.16|0.0|0.0|12.74|23.65|0.0|27.8|45.3|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:33:00|0.16|0.0|0.0|12.74|23.66|0.0|27.8|45.3|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:34:00|0.16|0.0|0.0|12.74|23.66|-0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:35:00|0.16|0.0|0.0|12.75|23.61|0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:36:00|0.16|0.0|0.0|12.75|23.63|0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:37:00|0.18|0.0|0.0|12.75|23.64|0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:38:00|0.16|0.0|0.0|12.76|23.62|0.0|27.8|45.3|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:39:00|0.16|0.0|0.0|12.76|23.6|0.0|27.8|45.2|mdr2__|15.7|85|0|4.0|1011.6|0.7|65
2019-08-07|23:40:00|0.16|0.0|0.0|12.76|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:41:00|0.17|0.0|0.0|12.76|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:42:00|0.15|0.0|0.0|12.76|23.64|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:43:00|0.16|0.0|0.0|12.76|23.61|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:44:00|0.16|0.0|0.0|12.77|23.61|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:45:00|0.16|0.0|0.0|12.76|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:46:00|0.17|0.0|0.0|12.76|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:47:00|0.15|0.0|0.0|12.76|23.6|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:48:00|0.16|0.0|0.0|12.77|23.62|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:49:00|0.15|0.0|0.0|12.76|23.62|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:50:00|0.15|0.0|0.0|12.77|23.59|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:51:00|0.15|0.0|0.0|12.77|23.62|0.0|27.8|45.2|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:52:00|0.16|0.0|0.0|12.76|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:53:00|0.16|0.0|0.0|12.77|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:54:00|0.15|0.0|0.0|12.77|23.6|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:55:00|0.16|0.0|0.0|12.77|23.61|0.0|27.8|45.3|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:56:00|0.16|0.0|0.0|12.76|23.59|0.0|27.8|45.4|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:57:00|0.16|0.0|0.0|12.76|23.6|0.0|27.8|45.4|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:58:00|0.15|0.0|0.0|12.77|23.59|0.0|27.8|45.4|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
2019-08-07|23:59:00|0.16|0.0|0.0|12.77|23.63|0.0|27.8|45.4|mdr2__|15.7|90|0|4.0|1011.7|0.3|70
