Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-07-31|09:22:00|14.27|0.2|2.75|13.11|24.09|0.0|26.8|43.3|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:23:00|14.25|0.19|2.62|13.12|24.12|0.0|26.8|43.3|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:24:00|14.27|0.2|2.88|13.12|24.09|0.0|26.8|43.2|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:25:00|14.28|0.22|2.88|13.13|24.07|0.0|26.8|43.2|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:26:00|14.32|0.22|3.28|13.14|24.11|0.0|26.8|43.1|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:27:00|14.32|0.22|3.28|13.15|24.11|0.0|26.8|43.0|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:28:00|14.32|0.22|3.02|13.15|24.07|0.0|26.8|43.1|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:29:00|14.33|0.22|3.15|13.16|24.05|0.0|26.8|42.9|bdr1__|16.9|85|120|3.1|1017.1|0.1|50
2019-07-31|09:30:00|14.34|0.21|3.02|13.16|24.09|0.0|26.8|42.9|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:31:00|14.32|0.21|2.89|13.16|24.05|0.0|26.8|42.8|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:32:00|14.32|0.21|2.89|13.17|24.08|0.0|26.8|42.8|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:33:00|14.32|0.19|2.76|13.17|24.07|0.0|26.8|42.8|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:34:00|14.33|0.19|2.76|13.17|24.08|0.0|26.8|42.9|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:35:00|14.32|0.2|2.89|13.17|24.04|0.0|26.8|42.9|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:36:00|15.72|0.16|4.48|13.2|24.02|0.0|26.8|43.0|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:37:00|21.42|0.16|3.43|13.2|24.03|0.0|26.8|43.1|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:38:00|14.32|0.16|2.5|13.19|24.08|0.0|26.8|43.1|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:39:00|14.32|0.16|2.24|13.18|24.04|0.0|26.8|43.2|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:40:00|14.32|0.14|2.1|13.18|24.01|0.0|26.8|43.2|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:41:00|14.33|0.15|2.23|13.18|24.04|0.0|26.8|43.1|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:42:00|14.31|0.15|2.24|13.17|24.04|0.0|26.8|43.2|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:43:00|14.3|0.17|2.37|13.17|24.0|0.0|26.8|43.1|bd____|16.8|85|130|3.0|1017.2|0.0|50
2019-07-31|09:44:00|14.34|0.2|2.76|13.18|24.01|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:45:00|14.35|0.2|3.16|13.18|24.02|0.0|26.8|42.8|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:46:00|14.34|0.22|3.16|13.19|24.04|0.0|26.8|42.8|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:47:00|14.38|0.23|3.3|13.2|24.04|0.0|26.8|42.6|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:48:00|14.4|0.23|3.43|13.21|24.0|0.0|26.8|42.7|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:49:00|14.41|0.25|3.7|13.22|24.03|0.0|26.8|42.7|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:50:00|14.44|0.26|3.96|13.23|24.06|0.0|26.8|42.7|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:51:00|14.47|0.29|4.1|13.24|24.02|0.0|26.8|42.7|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:52:00|14.46|0.28|3.97|13.26|24.02|0.0|26.8|42.8|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:53:00|14.46|0.26|3.84|13.26|24.01|0.0|26.8|42.8|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:54:00|14.48|0.25|3.58|13.27|23.98|0.0|26.8|42.9|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:55:00|14.47|0.26|3.71|13.27|23.98|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:56:00|14.48|0.25|3.58|13.27|23.95|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:57:00|14.48|0.25|3.58|13.28|23.96|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:58:00|14.49|0.24|3.71|13.28|23.98|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|09:59:00|14.5|0.24|3.58|13.29|23.98|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:00:00|14.46|0.23|3.32|13.28|23.98|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:01:00|14.46|0.22|3.32|13.28|23.97|0.0|26.8|43.1|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:02:00|14.49|0.22|3.45|13.29|23.99|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:03:00|14.47|0.23|3.45|13.28|24.0|0.0|26.8|43.0|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:04:00|14.49|0.24|3.58|13.29|23.99|0.0|26.8|43.1|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:05:00|14.49|0.23|3.58|13.29|23.95|0.0|26.8|43.1|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:06:00|14.49|0.22|3.18|13.29|23.94|0.0|26.8|43.1|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:07:00|14.46|0.21|3.05|13.29|23.94|0.0|26.8|43.1|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:08:00|14.43|0.19|2.78|13.28|23.97|0.0|26.7|43.0|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:09:00|14.44|0.17|2.52|13.27|23.92|0.0|26.7|42.9|bd____|16.9|85|135|3.0|1017.2|0.0|50
2019-07-31|10:10:00|14.42|0.16|2.25|13.26|23.96|0.0|26.7|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:11:00|14.4|0.17|2.38|13.26|23.94|0.0|26.7|42.9|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:12:00|14.41|0.17|2.51|13.26|23.95|0.0|26.7|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:13:00|14.41|0.17|2.65|13.25|23.95|0.0|26.7|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:14:00|14.4|0.17|2.65|13.25|23.96|0.0|26.7|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:15:00|14.4|0.17|2.38|13.25|23.94|0.0|26.7|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:16:00|14.4|0.16|2.51|13.25|23.94|0.0|26.6|42.8|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:17:00|14.39|0.15|2.38|13.24|23.93|0.0|26.6|42.7|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:18:00|14.35|0.16|2.38|13.24|23.9|0.0|26.6|42.7|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:19:00|14.35|0.14|1.98|13.23|23.89|0.0|26.6|42.8|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:20:00|14.32|0.12|1.71|13.22|23.93|0.0|26.6|42.9|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:21:00|14.32|0.12|1.71|13.21|23.93|0.0|26.6|42.9|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:22:00|14.29|0.11|1.84|13.2|23.89|0.0|26.6|42.9|bd____|17.0|85|150|2.9|1017.4|0.0|50
2019-07-31|10:23:00|14.32|0.11|1.58|13.2|23.89|0.0|26.6|42.9|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:24:00|14.3|0.11|1.71|13.19|23.88|0.0|26.5|42.8|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:25:00|14.29|0.11|1.71|13.19|23.9|0.0|26.5|42.8|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:26:00|14.31|0.11|1.97|13.19|23.9|0.0|26.5|42.9|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:27:00|14.3|0.11|1.84|13.19|23.87|0.0|26.5|43.0|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:28:00|14.3|0.11|1.84|13.18|23.89|0.0|26.5|43.1|bdr2__|17.1|85|150|2.9|1017.4|0.4|55
2019-07-31|10:29:00|14.31|0.14|1.97|13.19|23.89|0.0|26.5|43.2|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:30:00|14.32|0.14|2.24|13.19|23.89|0.0|26.5|43.4|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:31:00|14.29|0.12|2.24|13.18|23.9|0.0|26.5|43.4|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:32:00|14.31|0.15|1.84|13.18|23.88|0.0|26.5|43.5|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:33:00|14.29|0.14|1.71|13.18|23.89|0.0|26.5|43.6|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:34:00|14.29|0.1|1.31|13.17|23.89|0.057|26.5|43.6|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:35:00|14.23|0.08|0.78|13.15|23.89|0.0|26.5|43.6|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:36:00|14.23|0.08|1.05|13.15|23.87|0.0|26.5|43.6|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:37:00|20.16|0.05|1.44|13.15|23.87|0.0|26.5|43.5|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:38:00|16.85|0.07|1.18|13.13|23.84|0.0|26.5|43.5|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:39:00|16.59|0.07|1.05|13.13|23.87|0.0|26.4|43.4|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:40:00|14.17|0.05|1.18|13.12|23.83|0.0|26.5|43.4|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:41:00|14.21|0.07|1.18|13.12|23.86|0.0|26.4|43.3|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:42:00|14.18|0.07|1.44|13.12|23.81|0.0|26.4|43.4|bdr2__|17.0|85|155|2.9|1017.4|0.4|60
2019-07-31|10:43:00|14.19|0.09|1.57|13.12|23.81|0.0|26.4|43.4|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:44:00|14.21|0.08|1.57|13.11|23.81|0.0|26.4|43.5|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:45:00|14.21|0.09|0.91|13.11|23.82|0.0|26.4|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:46:00|14.18|0.11|0.78|13.1|23.83|0.0|26.4|43.7|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:47:00|14.17|0.11|0.78|13.1|23.81|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:48:00|14.17|0.06|1.3|13.09|23.8|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:49:00|14.15|0.07|1.3|13.08|23.82|0.0|26.4|43.9|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:50:00|14.15|0.04|0.65|13.08|23.82|0.0|26.4|43.9|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:51:00|14.11|0.09|0.52|13.07|23.83|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:52:00|14.11|0.06|0.91|13.06|23.83|0.0|26.4|43.9|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:53:00|14.11|0.08|0.65|13.05|23.83|0.0|26.4|43.7|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:54:00|14.07|0.06|0.39|13.05|23.8|0.0|26.4|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:55:00|14.09|0.07|1.04|13.04|23.82|0.0|26.4|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:56:00|14.1|0.04|1.04|13.03|23.8|0.0|26.4|43.7|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:57:00|14.08|0.07|0.78|13.03|23.78|0.0|26.4|43.7|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:58:00|14.07|0.07|0.78|13.03|23.79|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|10:59:00|14.07|0.07|1.04|13.02|23.83|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:00:00|14.06|0.08|1.17|13.02|23.82|0.0|26.4|43.9|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:01:00|14.07|0.06|0.91|13.01|23.82|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:02:00|14.07|0.05|0.78|13.01|23.83|0.0|26.4|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:03:00|14.05|0.05|0.78|13.01|23.8|0.0|26.5|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:04:00|14.07|0.06|0.91|13.01|23.81|0.0|26.5|43.8|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:05:00|14.08|0.06|0.91|13.01|23.81|0.0|26.5|43.7|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:06:00|14.07|0.06|1.04|13.0|23.81|0.0|26.5|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:07:00|14.06|0.07|0.91|12.99|23.79|-0.0|26.5|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:08:00|14.07|0.07|1.17|13.0|23.81|0.0|26.5|43.5|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:09:00|14.07|0.07|1.03|12.99|23.77|0.0|26.5|43.5|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:10:00|14.06|0.08|1.17|13.0|23.76|0.0|26.5|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:11:00|14.1|0.1|1.43|13.01|23.75|0.0|26.5|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:12:00|14.1|0.12|1.69|13.01|23.79|0.0|26.5|43.6|bdr2__|17.1|85|160|2.8|1017.5|0.3|60
2019-07-31|11:13:00|14.14|0.13|2.08|13.02|23.8|0.0|26.5|43.5|bdr2__|17.3|85|170|2.7|1017.5|0.4|65
2019-07-31|11:14:00|14.14|0.14|2.08|13.03|23.78|0.0|26.5|43.4|bdr2__|17.3|85|170|2.7|1017.5|0.4|65
2019-07-31|11:15:00|14.17|0.15|2.21|13.04|23.8|0.0|26.5|43.4|bdr2__|17.3|85|170|2.7|1017.5|0.4|65
2019-07-31|11:16:00|14.18|0.19|2.74|13.06|23.77|0.0|26.5|43.2|bdr2__|17.3|85|170|2.7|1017.5|0.4|65
2019-07-31|11:17:00|14.24|0.19|2.61|13.07|23.74|0.0|26.6|43.2|bdr2__|17.3|85|170|2.7|1017.5|0.4|65
2019-07-31|11:18:00|14.21|0.16|2.35|13.08|23.79|0.0|26.6|43.4|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:19:00|14.2|0.12|1.82|13.07|23.76|0.0|26.6|43.3|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:20:00|14.16|0.09|1.3|13.06|23.78|0.0|26.6|43.5|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:21:00|14.15|0.07|1.04|13.06|23.74|0.0|26.6|43.5|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:22:00|14.12|0.06|0.91|13.05|23.76|0.0|26.6|43.7|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:23:00|14.11|0.05|0.91|13.04|23.75|0.0|26.6|43.7|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:24:00|14.09|0.05|1.04|13.03|23.74|0.0|26.6|43.7|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:25:00|14.06|0.05|0.52|13.02|23.79|0.0|26.6|43.7|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:26:00|14.07|0.04|0.52|13.01|23.75|0.0|26.6|43.6|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:27:00|14.05|0.05|0.65|13.0|23.78|0.0|26.6|43.5|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:28:00|14.02|0.04|0.77|12.99|23.74|0.0|26.6|43.6|bdr2__|17.4|85|175|2.7|1017.5|0.7|70
2019-07-31|11:29:00|14.03|0.04|0.64|12.99|23.74|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:30:00|14.05|0.05|0.77|12.98|23.73|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:31:00|14.03|0.05|0.77|12.98|23.74|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:32:00|14.05|0.06|0.77|12.98|23.74|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:33:00|14.05|0.05|0.9|12.98|23.76|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:34:00|14.05|0.07|1.16|12.98|23.72|0.0|26.6|43.3|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:35:00|14.03|0.06|0.9|12.98|23.76|0.0|26.6|43.4|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:36:00|14.04|0.06|1.03|12.98|23.71|0.0|26.6|43.5|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:37:00|14.02|0.08|1.16|12.98|23.72|0.0|26.6|43.5|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:38:00|33.59|0.06|2.07|12.99|23.72|0.0|26.6|43.5|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:39:00|17.32|0.08|1.29|12.99|23.75|0.0|26.6|43.6|bdr2__|17.3|85|175|2.5|1017.5|0.8|75
2019-07-31|11:40:00|15.83|0.1|1.42|12.99|23.72|0.0|26.6|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:41:00|14.08|0.11|1.55|13.0|23.75|0.0|26.6|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:42:00|14.1|0.1|1.56|12.99|23.74|0.0|26.6|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:43:00|14.07|0.08|1.17|12.99|23.72|0.0|26.6|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:44:00|14.06|0.07|1.16|12.99|23.73|0.0|26.6|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:45:00|14.07|0.07|1.03|12.98|23.73|0.0|26.6|43.7|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:46:00|14.06|0.08|1.16|12.99|23.73|0.0|26.6|43.7|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:47:00|13.93|0.11|1.8|12.85|23.73|0.0|26.6|43.9|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:48:00|13.85|0.14|1.91|12.77|23.72|0.0|26.6|43.8|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:49:00|13.83|0.14|1.52|12.73|23.75|0.0|26.6|43.8|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:50:00|13.78|0.13|1.9|12.71|23.72|0.0|26.6|43.7|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:51:00|13.76|0.13|1.9|12.68|23.76|0.057|26.6|43.9|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:52:00|13.76|0.13|1.9|12.68|23.76|0.0|26.7|43.9|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:53:00|13.76|0.13|1.9|12.66|23.71|0.0|26.7|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:54:00|13.77|0.21|3.03|12.64|23.71|0.0|26.8|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:55:00|13.76|0.22|3.28|12.64|23.71|0.0|26.8|43.6|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:56:00|13.77|0.24|3.28|12.64|23.73|0.0|26.8|43.4|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:57:00|13.81|0.25|3.79|12.64|23.72|0.0|26.9|43.4|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:58:00|13.83|0.31|4.92|12.64|23.71|0.0|26.9|43.2|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|11:59:00|13.87|0.35|5.43|12.64|23.71|0.0|26.9|43.2|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:00:00|13.89|0.4|5.18|12.66|23.71|0.0|26.9|43.3|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:01:00|13.81|0.37|5.3|12.64|23.7|0.0|26.8|43.4|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:02:00|13.83|0.36|5.05|12.64|23.7|0.0|26.8|43.5|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:03:00|13.85|0.33|4.8|12.64|23.74|0.0|26.8|43.5|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:04:00|13.86|0.36|5.05|12.64|23.69|0.0|26.8|43.5|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:05:00|13.87|0.37|5.18|12.65|23.71|0.0|26.8|43.4|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:06:00|13.88|0.38|5.56|12.65|23.74|0.0|26.8|43.5|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:07:00|13.87|0.41|5.56|12.66|23.7|0.0|26.8|43.4|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:08:00|13.89|0.38|5.44|12.65|23.77|0.0|26.8|43.5|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:09:00|13.85|0.39|5.31|12.65|23.71|0.0|26.8|43.7|bdr2__|17.4|90|180|2.5|1017.6|1.0|85
2019-07-31|12:10:00|13.83|0.4|5.43|12.65|23.74|0.0|26.8|43.7|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:11:00|13.9|0.4|5.69|12.65|23.74|0.0|26.8|43.7|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:12:00|13.87|0.4|5.31|12.65|23.7|0.0|26.8|43.6|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:13:00|13.87|0.38|5.31|12.65|23.74|0.0|26.8|43.6|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:14:00|13.86|0.34|5.05|12.64|23.7|0.0|26.9|43.5|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:15:00|13.83|0.34|4.42|12.64|23.69|0.0|26.9|43.3|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:16:00|13.83|0.32|4.42|12.64|23.74|0.0|26.9|43.3|bdr2__|17.1|90|185|2.4|1017.6|3.9|85
2019-07-31|12:17:00|13.83|0.32|4.42|12.64|23.69|0.0|26.9|43.2|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:18:00|13.84|0.33|4.55|12.64|23.72|0.0|26.9|43.3|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:19:00|13.85|0.35|4.93|12.64|23.67|0.0|26.9|43.3|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:20:00|13.87|0.38|5.18|12.65|23.67|0.0|26.9|43.3|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:21:00|13.9|0.39|5.57|12.65|23.72|0.0|26.9|43.3|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:22:00|13.9|0.42|5.69|12.66|23.7|0.0|26.9|43.4|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:23:00|13.9|0.41|5.82|12.67|23.68|0.0|26.9|43.4|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:24:00|13.92|0.42|5.57|12.66|23.7|0.0|26.9|43.4|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:25:00|13.9|0.4|5.95|12.66|23.73|0.0|26.9|43.5|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:26:00|13.88|0.39|5.44|12.66|23.7|0.0|26.9|43.5|bdr2__|17.2|85|185|2.4|1017.6|3.6|80
2019-07-31|12:27:00|13.92|0.38|5.19|12.66|23.72|0.0|26.9|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:28:00|13.89|0.37|5.19|12.66|23.7|0.0|26.9|43.5|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:29:00|13.87|0.38|5.43|12.65|23.7|0.0|26.9|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
