Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-13|17:51:00|14.6|0.09|1.34|13.5|21.92|1263.531|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:52:00|14.59|0.1|1.34|13.49|21.92|1238.005|27.0|39.6|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:53:00|14.56|0.09|1.21|13.48|21.89|1228.433|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:54:00|14.58|0.09|1.34|13.48|21.94|1196.526|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:55:00|14.56|0.09|1.34|13.47|21.92|1186.954|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:56:00|14.56|0.09|1.34|13.46|21.95|1151.856|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:57:00|14.58|0.07|1.21|13.46|21.89|1135.903|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:58:00|14.56|0.08|1.34|13.46|21.92|1103.996|27.0|39.6|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|17:59:00|14.54|0.09|1.47|13.45|21.92|1088.042|27.0|39.6|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:00:00|14.55|0.09|1.47|13.46|21.92|1065.707|27.0|39.6|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:01:00|14.55|0.08|1.21|13.46|21.92|1036.991|27.0|39.7|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:02:00|14.55|0.09|1.34|13.44|21.91|995.512|27.0|39.7|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:03:00|14.54|0.08|1.2|13.44|21.93|950.842|27.0|39.7|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:04:00|14.54|0.09|1.2|13.43|21.94|912.553|27.0|39.5|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:05:00|14.54|0.09|1.2|13.44|21.91|842.357|27.0|39.7|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:06:00|14.53|0.08|1.2|13.43|21.91|781.734|27.0|39.9|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:07:00|14.51|0.07|1.2|13.42|21.94|705.157|27.0|39.8|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:08:00|14.48|0.06|0.93|13.42|21.91|634.961|26.9|39.8|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:09:00|14.51|0.07|0.93|13.41|21.9|587.101|26.9|39.9|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:10:00|14.5|0.05|0.8|13.41|21.91|513.714|26.9|39.9|so____|20.0|70|150|1.4|1015.7|0.0|10|130|so|1|3|16|20.0|0.00|9.99
2019-10-13|18:11:00|14.48|0.06|0.8|13.4|21.9|443.519|26.9|39.8|so____|20.4|75|60|1.3|1015.8|0.0|10|120|so|1|3|15|20.4|0.00|9.99
2019-10-13|18:12:00|14.45|0.06|0.8|13.39|21.91|344.607|26.9|39.9|so____|20.4|75|60|1.3|1015.8|0.0|10|120|so|1|3|15|20.4|0.00|9.99
2019-10-13|18:13:00|14.45|0.04|0.8|13.39|21.91|258.458|26.9|39.7|so____|20.4|75|60|1.3|1015.8|0.0|10|120|so|1|3|15|20.4|0.00|9.99
2019-10-13|18:14:00|14.46|0.05|0.93|13.39|21.94|165.927|26.9|39.8|so____|20.4|75|60|1.3|1015.8|0.0|10|120|so|1|3|15|20.4|0.00|9.99
2019-10-13|18:15:00|14.42|0.04|0.66|13.38|21.9|51.061|26.9|39.9|so____|20.4|75|60|1.3|1015.8|0.0|10|120|so|1|3|15|20.4|0.00|9.99
2019-10-13|18:16:00|14.43|0.05|0.8|13.38|21.94|226.627|26.9|39.9|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:17:00|14.42|0.04|0.66|13.37|21.89|224.58|26.9|39.9|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:18:00|14.42|0.06|0.53|13.37|21.94|222.419|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:19:00|14.44|0.04|0.66|13.36|21.93|219.632|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:20:00|14.41|0.04|0.53|13.36|21.9|217.016|26.9|40.1|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:21:00|14.39|0.04|0.53|13.36|21.93|214.172|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:22:00|14.35|0.04|0.53|13.35|21.95|211.329|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:23:00|14.38|0.02|0.53|13.35|21.93|207.803|26.9|39.9|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:24:00|14.38|0.02|0.53|13.35|21.93|204.277|26.9|39.9|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:25:00|14.39|0.01|0.26|13.34|21.95|200.182|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:26:00|14.38|0.01|0.39|13.34|21.9|196.031|26.9|40.0|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:27:00|14.33|0.03|0.4|13.34|21.93|191.311|26.9|40.1|so____|20.2|75|30|1.4|1015.8|0.0|20|125|so|1|3|15|20.2|0.00|9.99
2019-10-13|18:28:00|14.36|0.01|0.26|13.33|21.9|186.647|26.9|40.0|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:29:00|15.63|0.03|0.39|13.33|21.91|181.529|26.9|40.0|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:30:00|23.83|0.02|0.39|13.34|21.9|176.524|26.9|40.0|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:31:00|15.48|0.02|0.39|13.33|21.94|171.122|26.9|40.0|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:32:00|15.77|0.03|0.39|13.33|21.94|165.435|26.9|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:33:00|14.32|0.01|0.39|13.32|21.92|159.463|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:34:00|14.36|0.02|0.26|13.32|21.93|153.492|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:35:00|14.28|0.02|0.39|13.32|21.92|147.009|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:36:00|14.34|0.01|0.26|13.32|21.9|140.071|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:37:00|14.28|0.01|0.26|13.32|21.95|133.019|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:38:00|14.31|0.01|0.26|13.31|21.94|125.455|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:39:00|14.3|0.01|0.26|13.31|21.9|117.778|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:40:00|14.31|0.01|0.26|13.31|21.92|110.157|26.8|40.1|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:41:00|14.3|0.0|0.26|13.31|21.89|102.309|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:42:00|14.31|0.0|0.26|13.31|21.89|94.063|26.8|40.2|mo____|19.9|75|0|1.4|1015.9|0.0|15|125|so|1|3|12|19.9|0.00|9.99
2019-10-13|18:43:00|14.29|0.02|0.13|13.31|21.93|84.679|26.7|40.3|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:44:00|14.28|0.01|0.26|13.31|21.91|74.557|26.7|40.4|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:46:00|14.28|0.01|0.26|13.31|21.94|64.491|26.7|40.3|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:47:00|14.25|0.01|0.26|13.3|21.91|54.936|26.7|40.3|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:48:00|14.27|0.0|0.26|13.3|21.9|46.065|26.7|40.3|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:49:00|14.23|0.01|0.26|13.3|21.94|38.274|26.7|40.5|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:50:00|14.21|0.01|0.26|13.3|21.9|31.392|26.7|40.4|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:51:00|14.18|0.01|0.26|13.3|21.9|25.591|26.7|40.4|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:52:00|14.09|0.0|0.13|13.29|21.9|20.871|26.6|40.5|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:53:00|12.48|0.0|0.0|13.3|21.92|16.834|26.6|40.5|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:54:00|10.63|0.0|0.0|13.3|21.93|13.478|26.6|40.5|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:55:00|8.93|0.0|0.0|13.3|21.93|10.692|26.6|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:56:00|7.45|0.0|0.0|13.3|21.93|8.53|26.6|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:57:00|6.31|0.0|0.0|13.3|21.93|6.881|26.6|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:58:00|5.36|0.0|0.0|13.3|21.93|5.63|26.6|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|18:59:00|4.58|0.0|0.0|13.29|21.89|4.663|26.6|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:00:00|3.91|0.0|0.0|13.29|21.93|3.924|26.6|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:01:00|3.36|0.0|0.0|13.29|21.89|3.242|26.5|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:02:00|2.88|0.0|0.0|13.29|21.93|2.73|26.5|40.6|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:03:00|2.46|0.0|0.0|13.29|21.89|2.275|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:04:00|2.17|0.0|0.0|13.29|21.9|1.934|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:05:00|1.86|0.0|0.0|13.29|21.92|1.649|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:06:00|1.6|0.0|0.0|13.29|21.92|1.365|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:07:00|1.37|0.0|0.0|13.29|21.9|1.137|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:08:00|1.15|0.0|0.0|13.29|21.91|0.967|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:09:00|0.98|0.0|0.0|13.29|21.89|0.796|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:10:00|0.84|0.0|0.0|13.29|21.91|0.682|26.5|40.7|mo____|19.7|75|0|1.6|1016.0|0.0|15|125|so|2|3|13|19.7|0.00|9.99
2019-10-13|19:11:00|0.72|0.0|0.0|13.28|21.91|0.626|26.5|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:12:00|0.62|0.0|0.0|13.29|21.88|0.512|26.4|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:13:00|0.54|0.0|0.0|13.28|21.9|0.455|26.4|40.7|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:14:00|0.5|0.0|0.0|13.29|21.92|0.398|26.4|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:15:00|0.43|0.0|0.0|13.28|21.91|0.341|26.4|40.7|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:16:00|0.39|0.0|0.0|13.28|21.89|0.341|26.4|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:17:00|0.4|0.0|0.0|13.28|21.89|0.284|26.4|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:18:00|0.34|0.0|0.0|13.28|21.89|0.284|26.4|40.6|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:19:00|0.3|0.0|0.0|13.28|21.88|0.227|26.4|40.7|mo____|17.4|75|0|1.9|1016.1|0.0|10|130|so|2|3|15|17.4|0.00|9.99
2019-10-13|19:20:00|0.3|0.0|0.0|13.28|21.89|0.227|26.4|40.7|mo____|17.2|75|0|2.0|1016.1|0.0|10|135|so|2|3|15|17.2|0.00|9.99
2019-10-13|19:21:00|0.29|0.0|0.0|13.28|21.88|0.227|26.3|40.7|mo____|17.2|75|0|2.0|1016.1|0.0|10|135|so|2|3|15|17.2|0.00|9.99
2019-10-13|19:22:00|0.27|0.0|0.0|13.28|21.89|0.227|26.3|40.6|mo____|17.2|75|0|2.0|1016.1|0.0|10|135|so|2|3|15|17.2|0.00|9.90
2019-10-13|19:23:00|0.25|0.0|0.0|13.28|21.89|0.171|26.3|40.6|mo____|17.2|75|0|2.0|1016.1|0.0|10|135|so|2|3|15|17.2|0.00|9.74
2019-10-13|19:24:00|0.23|0.0|0.0|13.28|21.91|0.171|26.3|40.6|mo____|17.2|75|0|2.0|1016.1|0.0|10|135|so|2|3|15|17.2|0.00|9.59
2019-10-13|19:25:00|0.21|0.0|0.0|13.28|21.88|0.171|26.3|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|9.44
2019-10-13|19:26:00|0.2|0.0|0.0|13.28|21.88|0.171|26.3|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|9.29
2019-10-13|19:27:00|0.19|0.0|0.0|13.28|21.88|0.171|26.3|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|9.13
2019-10-13|19:28:00|0.19|0.0|0.0|13.28|21.86|0.171|26.3|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.98
2019-10-13|19:29:00|0.2|0.0|0.0|13.27|21.88|0.171|26.3|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.82
2019-10-13|19:30:00|0.18|0.0|0.0|13.27|21.88|0.171|26.3|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.67
2019-10-13|19:31:00|0.22|0.0|0.0|13.27|21.9|0.171|26.3|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.52
2019-10-13|19:32:00|0.2|0.0|0.0|13.27|21.87|0.171|26.2|40.7|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.36
2019-10-13|19:33:00|0.2|0.0|0.0|13.28|21.9|0.171|26.2|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.21
2019-10-13|19:34:00|0.2|0.0|0.0|13.27|21.87|0.171|26.2|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|8.05
2019-10-13|19:35:00|0.19|0.0|0.0|13.27|21.87|0.171|26.2|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.90
2019-10-13|19:36:00|0.19|0.0|0.0|13.27|21.86|0.171|26.2|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.74
2019-10-13|19:37:00|0.18|0.0|0.0|13.28|21.9|0.171|26.2|40.6|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.59
2019-10-13|19:38:00|0.17|0.0|0.0|13.27|21.9|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.43
2019-10-13|19:39:00|0.19|0.0|0.0|13.27|21.9|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.28
2019-10-13|19:40:00|0.19|0.0|0.0|13.27|21.9|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|7.12
2019-10-13|19:41:00|0.18|0.0|0.0|13.26|21.9|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|6.96
2019-10-13|19:42:00|0.17|0.0|0.0|13.27|21.9|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|6.80
2019-10-13|19:43:00|0.16|0.0|0.0|13.26|21.86|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|6.65
2019-10-13|19:44:00|0.17|0.0|0.0|13.27|21.87|0.171|26.2|40.5|mo____|15.5|75|0|1.5|1016.2|0.0|10|135|so|2|2|10|15.5|0.00|6.49
2019-10-13|19:45:00|0.19|0.0|0.0|13.27|21.86|0.171|26.2|40.5|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|6.33
2019-10-13|19:46:00|0.18|0.0|0.0|13.26|21.87|0.171|26.1|40.5|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|6.17
2019-10-13|19:47:00|0.2|0.0|0.0|13.26|21.9|0.171|26.1|40.5|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|6.02
2019-10-13|19:48:00|0.18|0.0|0.0|13.26|21.86|0.171|26.1|40.5|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.86
2019-10-13|19:49:00|0.17|0.0|0.0|13.26|21.87|0.171|26.1|40.6|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.71
2019-10-13|19:50:00|0.18|0.0|0.0|13.26|21.88|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.55
2019-10-13|19:51:00|0.16|0.0|0.0|13.26|21.85|0.171|26.1|40.6|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.39
2019-10-13|19:52:00|0.17|0.0|0.0|13.26|21.85|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.23
2019-10-13|19:53:00|0.18|0.0|0.0|13.26|21.88|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|5.07
2019-10-13|19:54:00|0.2|0.0|0.0|13.26|21.87|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.91
2019-10-13|19:55:00|0.16|0.0|0.0|13.26|21.87|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.75
2019-10-13|19:56:00|0.18|0.0|0.0|13.26|21.88|0.171|26.1|40.8|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.59
2019-10-13|19:57:00|0.19|0.0|0.0|13.26|21.88|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.43
2019-10-13|19:58:00|0.17|0.0|0.0|13.26|21.87|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.28
2019-10-13|19:59:00|0.18|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|4.12
2019-10-13|20:00:00|0.19|0.0|0.0|13.26|21.88|0.171|26.1|40.8|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.96
2019-10-13|20:01:00|0.19|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.80
2019-10-13|20:02:00|0.19|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.64
2019-10-13|20:03:00|0.18|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.48
2019-10-13|20:04:00|0.2|0.0|0.0|13.26|21.88|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.32
2019-10-13|20:05:00|0.19|0.0|0.0|13.26|21.85|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.16
2019-10-13|20:06:00|0.18|0.0|0.0|13.26|21.87|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|3.00
2019-10-13|20:07:00|0.18|0.0|0.0|13.26|21.85|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|2.84
2019-10-13|20:08:00|0.17|0.0|0.0|13.26|21.84|0.171|26.1|40.6|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|2.67
2019-10-13|20:09:00|0.19|0.0|0.0|13.26|21.87|0.171|26.1|40.7|mo____|15.1|75|0|1.9|1016.3|0.0|10|135|so|2|2|12|15.1|0.00|2.51
2019-10-13|20:10:00|0.19|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|2.35
2019-10-13|20:11:00|0.19|0.0|0.0|13.26|21.88|0.171|26.1|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|2.19
2019-10-13|20:12:00|0.2|0.0|0.0|13.26|21.84|0.171|26.1|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|2.03
2019-10-13|20:13:00|0.18|0.0|0.0|13.25|21.85|0.171|26.0|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|1.86
2019-10-13|20:14:00|0.18|0.0|0.0|13.25|21.83|0.171|26.0|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|1.70
2019-10-13|20:15:00|0.2|0.0|0.0|13.25|21.86|0.171|26.0|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|1.54
2019-10-13|20:16:00|0.18|0.0|0.0|13.25|21.85|0.171|26.0|40.6|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|1.38
2019-10-13|20:17:00|0.17|0.0|0.0|13.26|21.86|0.171|26.0|40.7|mo____|13.6|80|0|2.4|1016.4|0.0|10|140|so|2|3|14|13.6|0.00|1.22
